P3_86_NODE_452_length_14246_cov_9.462922	14246	50.93
P3_86_NODE_453_length_14233_cov_10.147384	14233	54.89
P3_86_NODE_454_length_14222_cov_1.661653	14222	48.13
P3_86_NODE_455_length_14191_cov_7.769696	14191	50.70
P3_86_NODE_456_length_14187_cov_1.876102	14187	51.52
P3_86_NODE_457_length_14174_cov_4.252153	14174	53.06
P3_86_NODE_458_length_14172_cov_12.119188	14172	51.93
P3_86_NODE_459_length_14143_cov_1.982805	14143	49.09
P3_86_NODE_460_length_14131_cov_8.632248	14131	48.81
P3_86_NODE_461_length_14125_cov_1.549936	14125	46.17
P3_86_NODE_462_length_14088_cov_0.961822	14088	37.88
P3_86_NODE_463_length_14081_cov_7.123907	14081	55.44
P3_86_NODE_464_length_14059_cov_3.941789	14059	49.35
P3_86_NODE_465_length_14036_cov_1.399669	14036	53.24
P3_86_NODE_466_length_14020_cov_2.163895	14020	42.04
P3_86_NODE_467_length_14016_cov_2.835049	14016	51.56
P3_86_NODE_468_length_13961_cov_15.670377	13961	45.74
P3_86_NODE_469_length_13939_cov_2.958804	13939	52.46
P3_86_NODE_470_length_13926_cov_12.243351	13926	50.28
P3_86_NODE_471_length_13874_cov_5.751655	13874	53.08
P3_86_NODE_472_length_13863_cov_23.057222	13863	57.99
P3_86_NODE_473_length_13840_cov_4.463793	13840	42.25
P3_86_NODE_474_length_13829_cov_4.632170	13829	56.49
P3_86_NODE_475_length_13811_cov_8.037051	13811	51.81
P3_86_NODE_476_length_13795_cov_2.028607	13795	41.15
P3_86_NODE_477_length_13777_cov_2.373333	13777	56.11
P3_86_NODE_478_length_13742_cov_1.395887	13742	52.87
P3_86_NODE_479_length_13705_cov_4.983429	13705	46.01
P3_86_NODE_480_length_13668_cov_6.548556	13668	41.80
P3_86_NODE_481_length_13665_cov_1.267248	13665	42.72
P3_86_NODE_482_length_13655_cov_2.876996	13655	50.28
P3_86_NODE_483_length_13648_cov_1.482731	13648	48.25
P3_86_NODE_484_length_13642_cov_1.794673	13642	48.72
P3_86_NODE_485_length_13634_cov_1.959132	13634	54.50
P3_86_NODE_486_length_13614_cov_96.037147	13614	54.94
P3_86_NODE_487_length_13574_cov_1.984755	13574	51.16
P3_86_NODE_488_length_13548_cov_2.897176	13548	45.45
P3_86_NODE_489_length_13528_cov_5.178270	13528	46.79
P3_86_NODE_490_length_13515_cov_1.723409	13515	46.11
P3_86_NODE_491_length_13504_cov_51.550796	13504	52.25
P3_86_NODE_492_length_13487_cov_13.244237	13487	52.90
P3_86_NODE_493_length_13477_cov_3.461873	13477	53.08
P3_86_NODE_494_length_13453_cov_2.295287	13453	48.24
P3_86_NODE_495_length_13429_cov_8.812209	13429	48.33
P3_86_NODE_496_length_13413_cov_4.969517	13413	54.81
P3_86_NODE_497_length_13410_cov_8.756154	13410	52.10
P3_86_NODE_498_length_13344_cov_1.965121	13344	53.15
P3_86_NODE_499_length_13307_cov_11.870030	13307	51.12
P3_86_NODE_500_length_13303_cov_3.540908	13303	51.37
P3_86_NODE_501_length_13280_cov_9.817304	13280	47.38
P3_86_NODE_502_length_13255_cov_18.500457	13255	44.75
P3_86_NODE_503_length_13220_cov_5.234553	13220	48.77
P3_86_NODE_504_length_13203_cov_2.008489	13203	56.47
P3_86_NODE_505_length_13197_cov_1.316220	13197	40.83
P3_86_NODE_506_length_13189_cov_1.730669	13189	55.64
P3_86_NODE_507_length_13088_cov_3.229766	13088	55.53
P3_86_NODE_508_length_13035_cov_17.246746	13035	46.65
P3_86_NODE_509_length_13030_cov_4.661087	13030	51.97
P3_86_NODE_510_length_13015_cov_2.241543	13015	53.15
P3_86_NODE_511_length_13002_cov_2.343301	13002	51.98
P3_86_NODE_512_length_12943_cov_4.281679	12943	50.68
P3_86_NODE_513_length_12939_cov_1.535201	12939	39.90
P3_86_NODE_514_length_12905_cov_3.533886	12905	52.70
P3_86_NODE_515_length_12874_cov_4.619440	12874	55.38
P3_86_NODE_516_length_12867_cov_8.514678	12867	51.30
P3_86_NODE_517_length_12865_cov_1.630633	12865	48.80
P3_86_NODE_518_length_12857_cov_9.289945	12857	49.41
P3_86_NODE_519_length_12838_cov_5.901581	12838	49.50
P3_86_NODE_520_length_12815_cov_9.571091	12815	52.17
P3_86_NODE_521_length_12808_cov_4.941251	12808	49.66
P3_86_NODE_522_length_12805_cov_5.631645	12805	47.36
P3_86_NODE_523_length_12799_cov_5.526594	12799	56.14
P3_86_NODE_524_length_12734_cov_12.990006	12734	52.00
P3_86_NODE_525_length_12721_cov_4.235906	12721	53.68
P3_86_NODE_526_length_12715_cov_5.407054	12715	47.29
P3_86_NODE_527_length_12699_cov_19.617483	12699	46.59
P3_86_NODE_528_length_12640_cov_110.647087	12640	50.26
P3_86_NODE_529_length_12632_cov_5.470612	12632	52.96
P3_86_NODE_530_length_12628_cov_1.476522	12628	56.02
P3_86_NODE_531_length_12613_cov_3.778312	12613	53.26
P3_86_NODE_532_length_12609_cov_2.919564	12609	56.17
P3_86_NODE_533_length_12603_cov_3.061558	12603	52.65
P3_86_NODE_534_length_12595_cov_2.992140	12595	34.11
P3_86_NODE_535_length_12582_cov_2.747330	12582	50.35
P3_86_NODE_536_length_12581_cov_33.616509	12581	48.55
P3_86_NODE_537_length_12546_cov_14.984540	12546	42.49
P3_86_NODE_538_length_12507_cov_19.958525	12507	40.23
P3_86_NODE_539_length_12448_cov_21.266618	12448	45.21
P3_86_NODE_540_length_12435_cov_2.353997	12435	52.05
P3_86_NODE_541_length_12431_cov_10.853787	12431	49.14
P3_86_NODE_542_length_12350_cov_2.989610	12350	49.17
P3_86_NODE_543_length_12322_cov_2.128003	12322	41.51
P3_86_NODE_544_length_12313_cov_1.501887	12313	57.77
P3_86_NODE_545_length_12312_cov_11.772918	12312	53.57
P3_86_NODE_546_length_12289_cov_30.089870	12289	46.78
P3_86_NODE_547_length_12267_cov_25.074876	12267	52.01
P3_86_NODE_548_length_12257_cov_1.754575	12257	37.64
P3_86_NODE_549_length_12256_cov_6.696018	12256	48.81
P3_86_NODE_550_length_12211_cov_5.648295	12211	47.01
P3_86_NODE_551_length_12209_cov_2.172322	12209	44.77
P3_86_NODE_552_length_12206_cov_9.394486	12206	51.53
P3_86_NODE_553_length_12190_cov_1.294869	12190	50.17
P3_86_NODE_554_length_12189_cov_2.155115	12189	49.73
P3_86_NODE_555_length_12165_cov_3.903971	12165	55.71
P3_86_NODE_556_length_12157_cov_10.339734	12157	51.99
P3_86_NODE_557_length_12133_cov_3.719390	12133	46.79
P3_86_NODE_558_length_12090_cov_2.792360	12090	59.69
P3_86_NODE_559_length_12076_cov_2.585739	12076	45.85
P3_86_NODE_560_length_12010_cov_4.648237	12010	48.27
P3_86_NODE_561_length_12007_cov_4.593266	12007	46.47
P3_86_NODE_562_length_11991_cov_1.573163	11991	50.86
P3_86_NODE_563_length_11966_cov_17.525044	11966	54.70
P3_86_NODE_564_length_11960_cov_3.345897	11960	55.73
P3_86_NODE_565_length_11921_cov_3.808038	11921	55.53
P3_86_NODE_566_length_11865_cov_2.090901	11865	48.47
P3_86_NODE_567_length_11763_cov_6.618168	11763	54.48
P3_86_NODE_568_length_11738_cov_2.504091	11738	53.70
P3_86_NODE_569_length_11688_cov_2.494507	11688	49.54
P3_86_NODE_570_length_11669_cov_3.025732	11669	49.90
P3_86_NODE_571_length_11666_cov_4.804749	11666	48.81
P3_86_NODE_572_length_11644_cov_3.666493	11644	54.04
P3_86_NODE_573_length_11623_cov_7.058455	11623	49.75
P3_86_NODE_574_length_11600_cov_8.404689	11600	52.01
P3_86_NODE_575_length_11592_cov_21.646228	11592	51.33
P3_86_NODE_576_length_11576_cov_7.192419	11576	48.70
P3_86_NODE_577_length_11575_cov_2.558788	11575	50.19
P3_86_NODE_578_length_11565_cov_2.884245	11565	49.12
P3_86_NODE_579_length_11563_cov_4.039087	11563	51.57
P3_86_NODE_580_length_11552_cov_2.624683	11552	42.58
P3_86_NODE_581_length_11525_cov_4.826987	11525	41.28
P3_86_NODE_582_length_11479_cov_2.435958	11479	53.80
P3_86_NODE_583_length_11477_cov_20.774273	11477	53.34
P3_86_NODE_584_length_11440_cov_2.789799	11440	53.65
P3_86_NODE_585_length_11381_cov_1.978230	11381	48.00
P3_86_NODE_586_length_11330_cov_14.561189	11330	49.70
P3_86_NODE_587_length_11330_cov_2.657056	11330	49.44
P3_86_NODE_588_length_11321_cov_22.883152	11321	54.79
P3_86_NODE_589_length_11303_cov_1.907033	11303	50.74
P3_86_NODE_590_length_11285_cov_1.324789	11285	43.79
P3_86_NODE_591_length_11214_cov_2.446108	11214	53.78
P3_86_NODE_592_length_11207_cov_1.143863	11207	39.51
P3_86_NODE_593_length_11172_cov_11.402082	11172	49.44
P3_86_NODE_594_length_11140_cov_3.886135	11140	45.50
P3_86_NODE_595_length_11108_cov_4.484655	11108	50.30
P3_86_NODE_596_length_11075_cov_2.452046	11075	49.51
P3_86_NODE_597_length_11049_cov_9.497070	11049	54.68
P3_86_NODE_598_length_11047_cov_5.744505	11047	51.73
P3_86_NODE_599_length_11035_cov_16.748992	11035	55.61
P3_86_NODE_600_length_10972_cov_3.033748	10972	49.55
P3_86_NODE_601_length_10944_cov_3.632061	10944	49.27
P3_86_NODE_602_length_10932_cov_10.108191	10932	49.90
P3_86_NODE_603_length_10902_cov_39.948399	10902	56.55
P3_86_NODE_604_length_10854_cov_1.425562	10854	41.74
P3_86_NODE_605_length_10822_cov_3.501449	10822	52.24
P3_86_NODE_606_length_10821_cov_1.664017	10821	52.29
P3_86_NODE_607_length_10802_cov_3.653115	10802	48.32
P3_86_NODE_608_length_10789_cov_3.358094	10789	50.88
P3_86_NODE_609_length_10782_cov_68.732426	10782	50.92
P3_86_NODE_610_length_10769_cov_2.250047	10769	46.27
P3_86_NODE_611_length_10762_cov_4.045040	10762	52.16
P3_86_NODE_612_length_10762_cov_1.411566	10762	51.16
P3_86_NODE_613_length_10689_cov_2.923405	10689	53.40
P3_86_NODE_614_length_10671_cov_3.673748	10671	52.32
P3_86_NODE_615_length_10643_cov_0.996957	10643	53.83
P3_86_NODE_616_length_10617_cov_8.808294	10617	56.97
P3_86_NODE_617_length_10613_cov_8.477780	10613	54.66
P3_86_NODE_618_length_10604_cov_5.632433	10604	46.02
P3_86_NODE_619_length_10603_cov_5.256205	10603	52.98
P3_86_NODE_620_length_10601_cov_14.003055	10601	51.08
P3_86_NODE_621_length_10547_cov_2.635988	10547	52.76
P3_86_NODE_622_length_10535_cov_5.965411	10535	52.30
P3_86_NODE_623_length_10485_cov_1.213458	10485	49.71
P3_86_NODE_624_length_10484_cov_33.883171	10484	53.72
P3_86_NODE_625_length_10478_cov_2.976138	10478	52.96
P3_86_NODE_626_length_10457_cov_3.220136	10457	52.84
P3_86_NODE_627_length_10451_cov_9.327102	10451	45.34
P3_86_NODE_628_length_10446_cov_1.332881	10446	52.84
P3_86_NODE_629_length_10441_cov_3.145046	10441	46.09
P3_86_NODE_630_length_10417_cov_1.812731	10417	53.15
P3_86_NODE_631_length_10408_cov_10.963719	10408	49.63
P3_86_NODE_632_length_10402_cov_10.770803	10402	46.93
P3_86_NODE_633_length_10393_cov_2.625170	10393	51.04
P3_86_NODE_634_length_10382_cov_1.144710	10382	56.94
P3_86_NODE_635_length_10369_cov_2.447862	10369	49.56
P3_86_NODE_636_length_10365_cov_6.395780	10365	50.12
P3_86_NODE_637_length_10362_cov_1.308061	10362	51.82
P3_86_NODE_638_length_10351_cov_3.641236	10351	48.02
P3_86_NODE_639_length_10329_cov_5.131641	10329	47.03
P3_86_NODE_640_length_10327_cov_21.433137	10327	54.61
P3_86_NODE_641_length_10297_cov_2.075811	10297	49.60
P3_86_NODE_642_length_10289_cov_1.388408	10289	46.43
P3_86_NODE_643_length_10285_cov_40.744438	10285	54.41
P3_86_NODE_644_length_10267_cov_3.579980	10267	46.25
P3_86_NODE_645_length_10264_cov_1.600375	10264	47.30
P3_86_NODE_646_length_10263_cov_10.230367	10263	51.52
P3_86_NODE_647_length_10251_cov_16.539115	10251	51.98
P3_86_NODE_648_length_10246_cov_11.632968	10246	52.36
P3_86_NODE_649_length_10230_cov_1.896367	10230	48.92
P3_86_NODE_650_length_10198_cov_4.946182	10198	54.44
P3_86_NODE_651_length_10182_cov_1.360020	10182	51.66
P3_86_NODE_652_length_10134_cov_1.340961	10134	34.10
P3_86_NODE_653_length_10124_cov_2.247274	10124	54.08
P3_86_NODE_654_length_10119_cov_3.839271	10119	53.78
P3_86_NODE_655_length_10117_cov_35.461538	10117	52.56
P3_86_NODE_656_length_10111_cov_1.076322	10111	39.10
P3_86_NODE_657_length_10109_cov_5.443699	10109	50.52
P3_86_NODE_658_length_10092_cov_15.058304	10092	50.91
P3_86_NODE_659_length_10079_cov_1.296925	10079	53.56
P3_86_NODE_660_length_10054_cov_1.886169	10054	48.77
P3_86_NODE_661_length_10034_cov_4.124962	10034	55.81
P3_86_NODE_662_length_10027_cov_1.808586	10027	49.28
P3_86_NODE_663_length_10005_cov_3.898360	10005	55.65
P3_86_NODE_664_length_9997_cov_2.392604	9997	47.23
P3_86_NODE_665_length_9945_cov_6.244653	9945	48.57
P3_86_NODE_666_length_9908_cov_4.051835	9908	51.41
P3_86_NODE_667_length_9874_cov_1.240792	9874	30.86
P3_86_NODE_668_length_9863_cov_2.187859	9863	42.52
P3_86_NODE_669_length_9856_cov_11.476102	9856	40.46
P3_86_NODE_670_length_9855_cov_1.973993	9855	45.78
P3_86_NODE_671_length_9854_cov_3.876838	9854	49.44
P3_86_NODE_672_length_9829_cov_17.917234	9829	52.55
P3_86_NODE_673_length_9815_cov_2.044694	9815	54.96
P3_86_NODE_674_length_9803_cov_4.853762	9803	50.10
P3_86_NODE_675_length_9799_cov_3.816481	9799	45.20
P3_86_NODE_676_length_9788_cov_2.827347	9788	54.07
P3_86_NODE_677_length_9777_cov_27.332746	9777	46.35
P3_86_NODE_678_length_9750_cov_14.316325	9750	51.86
P3_86_NODE_679_length_9743_cov_4.453307	9743	48.23
P3_86_NODE_680_length_9732_cov_2.132639	9732	48.60
P3_86_NODE_681_length_9716_cov_5.996037	9716	53.00
P3_86_NODE_682_length_9713_cov_2.136971	9713	57.80
P3_86_NODE_683_length_9696_cov_1.017557	9696	30.66
P3_86_NODE_684_length_9691_cov_0.867838	9691	46.69
P3_86_NODE_685_length_9685_cov_1.931994	9685	55.63
P3_86_NODE_686_length_9677_cov_2.171832	9677	47.98
P3_86_NODE_687_length_9669_cov_2.269336	9669	55.76
P3_86_NODE_688_length_9663_cov_2.377831	9663	49.92
P3_86_NODE_689_length_9657_cov_3.747324	9657	50.96
P3_86_NODE_690_length_9653_cov_2.709322	9653	52.08
P3_86_NODE_691_length_9646_cov_2.015758	9646	52.27
P3_86_NODE_692_length_9641_cov_1.934833	9641	54.67
P3_86_NODE_693_length_9633_cov_1.298969	9633	46.28
P3_86_NODE_694_length_9622_cov_2.038652	9622	48.00
P3_86_NODE_695_length_9604_cov_26.346207	9604	48.07
P3_86_NODE_696_length_9580_cov_3.898128	9580	46.04
P3_86_NODE_697_length_9577_cov_2.218836	9577	53.56
P3_86_NODE_698_length_9559_cov_1.038380	9559	34.50
P3_86_NODE_699_length_9530_cov_5.719770	9530	52.21
P3_86_NODE_700_length_9529_cov_1.943310	9529	40.92
P3_86_NODE_701_length_9524_cov_1.265191	9524	37.06
P3_86_NODE_702_length_9501_cov_0.903350	9501	49.84
P3_86_NODE_703_length_9498_cov_3.638566	9498	50.53
P3_86_NODE_704_length_9490_cov_6.393036	9490	49.92
P3_86_NODE_705_length_9476_cov_5.660819	9476	48.44
P3_86_NODE_706_length_9475_cov_9.126765	9475	41.10
P3_86_NODE_707_length_9466_cov_1.611414	9466	49.52
P3_86_NODE_708_length_9447_cov_4.669099	9447	50.69
P3_86_NODE_709_length_9424_cov_7.123696	9424	46.78
P3_86_NODE_710_length_9421_cov_1.749193	9421	56.63
P3_86_NODE_711_length_9359_cov_2.032062	9359	54.74
P3_86_NODE_712_length_9337_cov_16.599023	9337	54.64
P3_86_NODE_713_length_9335_cov_3.254996	9335	53.92
P3_86_NODE_714_length_9331_cov_4.508149	9331	48.66
P3_86_NODE_715_length_9320_cov_11.411944	9320	50.55
P3_86_NODE_716_length_9304_cov_2.114308	9304	50.77
P3_86_NODE_717_length_9294_cov_3.562452	9294	50.12
P3_86_NODE_718_length_9286_cov_26.176766	9286	52.34
P3_86_NODE_719_length_9263_cov_2.692973	9263	44.24
P3_86_NODE_720_length_9257_cov_3.637021	9257	53.12
P3_86_NODE_721_length_9252_cov_7.592877	9252	50.06
P3_86_NODE_722_length_9247_cov_1.045175	9247	43.85
P3_86_NODE_723_length_9233_cov_2.589392	9233	52.70
P3_86_NODE_724_length_9226_cov_3.741400	9226	52.79
P3_86_NODE_725_length_9195_cov_1.349360	9195	50.88
P3_86_NODE_726_length_9195_cov_1.097265	9195	51.08
P3_86_NODE_727_length_9186_cov_8.153549	9186	48.97
P3_86_NODE_728_length_9181_cov_1.158493	9181	48.25
P3_86_NODE_729_length_9134_cov_1.485844	9134	35.50
P3_86_NODE_730_length_9105_cov_1.903542	9105	54.74
P3_86_NODE_731_length_9058_cov_2.538797	9058	58.00
P3_86_NODE_732_length_9034_cov_10.446054	9034	54.44
P3_86_NODE_733_length_9033_cov_2.769930	9033	44.56
P3_86_NODE_734_length_9017_cov_1.006074	9017	42.21
P3_86_NODE_735_length_9015_cov_1.178105	9015	49.37
P3_86_NODE_736_length_9012_cov_4.596624	9012	53.23
P3_86_NODE_737_length_9008_cov_1.467740	9008	55.88
P3_86_NODE_738_length_9005_cov_1.045168	9005	46.31
P3_86_NODE_739_length_9001_cov_40.661591	9001	40.14
P3_86_NODE_740_length_8977_cov_2.191864	8977	49.94
P3_86_NODE_741_length_8940_cov_3.167366	8940	51.00
P3_86_NODE_742_length_8938_cov_2.864601	8938	53.61
P3_86_NODE_743_length_8905_cov_10.442205	8905	45.30
P3_86_NODE_744_length_8889_cov_3.265921	8889	52.53
P3_86_NODE_745_length_8886_cov_12.232104	8886	51.34
P3_86_NODE_746_length_8881_cov_1.569225	8881	57.11
P3_86_NODE_747_length_8850_cov_14.430990	8850	54.62
P3_86_NODE_748_length_8835_cov_1.397565	8835	50.19
P3_86_NODE_749_length_8830_cov_2.560267	8830	49.86
P3_86_NODE_750_length_8823_cov_1.723781	8823	54.34
P3_86_NODE_751_length_8820_cov_1.273323	8820	38.24
P3_86_NODE_752_length_8813_cov_1.175570	8813	41.29
P3_86_NODE_753_length_8790_cov_1.962138	8790	51.33
P3_86_NODE_754_length_8787_cov_1.863972	8787	51.88
P3_86_NODE_755_length_8779_cov_1.840846	8779	49.35
P3_86_NODE_756_length_8765_cov_5.813730	8765	52.38
P3_86_NODE_757_length_8746_cov_7.917508	8746	43.92
P3_86_NODE_758_length_8739_cov_6.098235	8739	47.52
P3_86_NODE_759_length_8721_cov_1.556900	8721	53.34
P3_86_NODE_760_length_8705_cov_2.327349	8705	46.32
P3_86_NODE_761_length_8669_cov_6.053383	8669	50.42
P3_86_NODE_762_length_8660_cov_1.429040	8660	47.98
P3_86_NODE_763_length_8658_cov_22.006330	8658	42.84
P3_86_NODE_764_length_8646_cov_1.499354	8646	54.41
P3_86_NODE_765_length_8643_cov_1.397605	8643	51.31
P3_86_NODE_766_length_8631_cov_2.098895	8631	53.10
P3_86_NODE_767_length_8613_cov_5.413740	8613	53.29
P3_86_NODE_768_length_8599_cov_1.330146	8599	52.60
P3_86_NODE_769_length_8587_cov_1.404019	8587	46.56
P3_86_NODE_770_length_8565_cov_1.167931	8565	44.48
P3_86_NODE_771_length_8548_cov_2.625579	8548	54.97
P3_86_NODE_772_length_8548_cov_1.485691	8548	55.88
P3_86_NODE_773_length_8547_cov_1.445962	8547	52.64
P3_86_NODE_774_length_8515_cov_31.888915	8515	47.81
P3_86_NODE_775_length_8513_cov_5.093489	8513	51.72
P3_86_NODE_776_length_8512_cov_1.694454	8512	47.51
P3_86_NODE_777_length_8493_cov_20.135668	8493	47.12
P3_86_NODE_778_length_8485_cov_3.115458	8485	44.31
P3_86_NODE_779_length_8464_cov_1.366319	8464	38.08
P3_86_NODE_780_length_8442_cov_7.674805	8442	39.90
P3_86_NODE_781_length_8432_cov_2.755810	8432	50.13
P3_86_NODE_782_length_8414_cov_5.720526	8414	52.39
P3_86_NODE_783_length_8398_cov_34.704026	8398	46.95
P3_86_NODE_784_length_8387_cov_1.888741	8387	32.98
P3_86_NODE_785_length_8380_cov_1.391252	8380	54.87
P3_86_NODE_786_length_8370_cov_31.930850	8370	49.77
P3_86_NODE_787_length_8367_cov_5.824515	8367	52.05
P3_86_NODE_788_length_8367_cov_4.002791	8367	52.99
P3_86_NODE_789_length_8366_cov_35.046243	8366	43.32
P3_86_NODE_790_length_8358_cov_0.936824	8358	49.53
P3_86_NODE_791_length_8355_cov_19.359261	8355	46.10
P3_86_NODE_792_length_8343_cov_17.582644	8343	44.11
P3_86_NODE_793_length_8341_cov_17.315559	8341	49.24
P3_86_NODE_794_length_8325_cov_2.000488	8325	51.69
P3_86_NODE_795_length_8298_cov_1.630890	8298	50.54
P3_86_NODE_796_length_8295_cov_1.099902	8295	36.47
P3_86_NODE_797_length_8280_cov_5.245034	8280	58.91
P3_86_NODE_798_length_8265_cov_1.328336	8265	46.63
P3_86_NODE_799_length_8251_cov_1.794559	8251	57.21
P3_86_NODE_800_length_8239_cov_2.037599	8239	53.28
P3_86_NODE_801_length_8202_cov_2.426130	8202	57.82
P3_86_NODE_802_length_8190_cov_0.988466	8190	53.60
P3_86_NODE_803_length_8177_cov_3.491677	8177	55.46
P3_86_NODE_804_length_8156_cov_1.468676	8156	42.47
P3_86_NODE_805_length_8147_cov_2.822319	8147	53.88
P3_86_NODE_806_length_8134_cov_1.940177	8134	52.29
P3_86_NODE_807_length_8131_cov_10.265742	8131	50.03
P3_86_NODE_808_length_8126_cov_2.265908	8126	51.27
P3_86_NODE_809_length_8100_cov_1.321836	8100	50.43
P3_86_NODE_810_length_8097_cov_8.392974	8097	52.78
P3_86_NODE_811_length_8094_cov_7.790134	8094	49.77
P3_86_NODE_812_length_8064_cov_1.245055	8064	49.89
P3_86_NODE_813_length_8054_cov_1.843320	8054	57.16
P3_86_NODE_814_length_8021_cov_1.401317	8021	51.20
P3_86_NODE_815_length_8018_cov_1.410975	8018	55.80
P3_86_NODE_816_length_8017_cov_1.096071	8017	51.25
P3_86_NODE_817_length_8007_cov_7.988706	8007	48.03
P3_86_NODE_818_length_7982_cov_1.461362	7982	57.69
P3_86_NODE_819_length_7964_cov_3.929057	7964	40.09
P3_86_NODE_820_length_7961_cov_2.725300	7961	52.43
P3_86_NODE_821_length_7957_cov_0.945594	7957	42.84
P3_86_NODE_822_length_7954_cov_1.749713	7954	53.56
P3_86_NODE_823_length_7947_cov_7.613079	7947	50.03
P3_86_NODE_824_length_7942_cov_20.085477	7942	51.78
P3_86_NODE_825_length_7933_cov_5.008583	7933	52.16
P3_86_NODE_826_length_7930_cov_4.404972	7930	52.56
P3_86_NODE_827_length_7921_cov_1.124968	7921	30.72
P3_86_NODE_828_length_7917_cov_1.356098	7917	48.09
P3_86_NODE_829_length_7912_cov_5.749133	7912	51.26
P3_86_NODE_830_length_7902_cov_19.552124	7902	48.09
P3_86_NODE_831_length_7895_cov_6.900489	7895	48.66
P3_86_NODE_832_length_7890_cov_1.852119	7890	52.02
P3_86_NODE_833_length_7872_cov_6.017172	7872	56.59
P3_86_NODE_834_length_7838_cov_1.049669	7838	49.30
P3_86_NODE_835_length_7835_cov_4.899455	7835	45.62
P3_86_NODE_836_length_7827_cov_1.560649	7827	33.49
P3_86_NODE_837_length_7823_cov_38.602893	7823	40.56
P3_86_NODE_838_length_7820_cov_1.652021	7820	50.24
P3_86_NODE_839_length_7806_cov_3.956895	7806	47.78
P3_86_NODE_840_length_7797_cov_0.854237	7797	56.42
P3_86_NODE_841_length_7795_cov_3.706964	7795	47.07
P3_86_NODE_842_length_7786_cov_1.325108	7786	49.59
P3_86_NODE_843_length_7778_cov_11.434453	7778	42.48
P3_86_NODE_844_length_7771_cov_1.477891	7771	56.41
P3_86_NODE_845_length_7727_cov_4.586579	7727	52.25
P3_86_NODE_846_length_7715_cov_14.862414	7715	58.06
P3_86_NODE_847_length_7708_cov_19.370004	7708	50.43
P3_86_NODE_848_length_7708_cov_9.772589	7708	54.14
P3_86_NODE_849_length_7696_cov_1.324481	7696	48.10
P3_86_NODE_850_length_7694_cov_17.192942	7694	45.87
P3_86_NODE_851_length_7663_cov_2.054804	7663	44.64
P3_86_NODE_852_length_7653_cov_10.808132	7653	46.15
P3_86_NODE_853_length_7651_cov_6.833732	7651	51.72
