GC1003827_F08_NODE_401_length_4641_cov_3.085290	4641	47.88
GC1003827_F08_NODE_402_length_4640_cov_6.312652	4640	54.29
GC1003827_F08_NODE_403_length_4640_cov_3.752050	4640	50.00
GC1003827_F08_NODE_404_length_4634_cov_5.342800	4634	50.99
GC1003827_F08_NODE_405_length_4629_cov_9.641715	4629	47.44
GC1003827_F08_NODE_406_length_4625_cov_17.336594	4625	41.99
GC1003827_F08_NODE_407_length_4624_cov_7.412497	4624	52.42
GC1003827_F08_NODE_408_length_4619_cov_5.591941	4619	52.37
GC1003827_F08_NODE_409_length_4614_cov_9.072431	4614	46.73
GC1003827_F08_NODE_410_length_4610_cov_5.491635	4610	49.76
GC1003827_F08_NODE_411_length_4610_cov_3.980370	4610	45.44
GC1003827_F08_NODE_412_length_4606_cov_4.937709	4606	42.01
GC1003827_F08_NODE_413_length_4598_cov_3.537240	4598	44.15
GC1003827_F08_NODE_414_length_4595_cov_4.290286	4595	49.55
GC1003827_F08_NODE_415_length_4588_cov_11.624524	4588	49.13
GC1003827_F08_NODE_416_length_4588_cov_5.471867	4588	50.22
GC1003827_F08_NODE_417_length_4588_cov_4.791527	4588	45.27
GC1003827_F08_NODE_418_length_4586_cov_6.598565	4586	44.16
GC1003827_F08_NODE_419_length_4586_cov_6.077596	4586	42.02
GC1003827_F08_NODE_420_length_4582_cov_5.030303	4582	45.37
GC1003827_F08_NODE_421_length_4578_cov_6.867221	4578	49.78
GC1003827_F08_NODE_422_length_4576_cov_7.239380	4576	49.93
GC1003827_F08_NODE_423_length_4566_cov_4.775400	4566	39.20
GC1003827_F08_NODE_424_length_4564_cov_5.710615	4564	44.68
GC1003827_F08_NODE_425_length_4562_cov_9.406764	4562	51.99
GC1003827_F08_NODE_426_length_4561_cov_7.996392	4561	52.18
GC1003827_F08_NODE_427_length_4561_cov_6.517817	4561	46.99
GC1003827_F08_NODE_428_length_4561_cov_4.714253	4561	51.92
GC1003827_F08_NODE_429_length_4558_cov_15.491086	4558	47.56
GC1003827_F08_NODE_430_length_4556_cov_6.463762	4556	44.80
GC1003827_F08_NODE_431_length_4556_cov_2.429668	4556	52.22
GC1003827_F08_NODE_432_length_4555_cov_11.280262	4555	47.90
GC1003827_F08_NODE_433_length_4554_cov_11.758979	4554	41.92
GC1003827_F08_NODE_434_length_4552_cov_2.288814	4552	53.93
GC1003827_F08_NODE_435_length_4551_cov_2.672468	4551	51.44
GC1003827_F08_NODE_436_length_4546_cov_5.921702	4546	46.55
GC1003827_F08_NODE_437_length_4545_cov_3.459710	4545	54.74
GC1003827_F08_NODE_438_length_4537_cov_8.429252	4537	50.34
GC1003827_F08_NODE_439_length_4536_cov_7.721252	4536	54.54
GC1003827_F08_NODE_440_length_4527_cov_7.104091	4527	54.01
GC1003827_F08_NODE_441_length_4519_cov_3.757969	4519	44.19
GC1003827_F08_NODE_442_length_4518_cov_8.285584	4518	51.42
GC1003827_F08_NODE_443_length_4517_cov_4.196811	4517	43.37
GC1003827_F08_NODE_444_length_4516_cov_4.885395	4516	52.90
GC1003827_F08_NODE_445_length_4513_cov_5.826721	4513	48.70
GC1003827_F08_NODE_446_length_4510_cov_7.290668	4510	47.52
GC1003827_F08_NODE_447_length_4507_cov_7.275114	4507	48.08
GC1003827_F08_NODE_448_length_4504_cov_4.969842	4504	52.98
GC1003827_F08_NODE_449_length_4501_cov_6.027435	4501	48.61
GC1003827_F08_NODE_450_length_4499_cov_7.646157	4499	51.41
GC1003827_F08_NODE_451_length_4495_cov_11.652930	4495	51.43
GC1003827_F08_NODE_452_length_4490_cov_4.548705	4490	54.16
GC1003827_F08_NODE_453_length_4482_cov_10.302411	4482	49.91
GC1003827_F08_NODE_454_length_4480_cov_3.924650	4480	53.26
GC1003827_F08_NODE_455_length_4473_cov_8.237920	4473	50.12
GC1003827_F08_NODE_456_length_4465_cov_10.535731	4465	51.09
GC1003827_F08_NODE_457_length_4464_cov_4.635462	4464	50.47
GC1003827_F08_NODE_458_length_4455_cov_4.305684	4455	41.26
GC1003827_F08_NODE_459_length_4449_cov_11.852383	4449	50.53
GC1003827_F08_NODE_460_length_4444_cov_9.302525	4444	49.19
GC1003827_F08_NODE_461_length_4436_cov_5.887909	4436	46.66
GC1003827_F08_NODE_462_length_4430_cov_6.976528	4430	50.72
GC1003827_F08_NODE_463_length_4430_cov_2.820125	4430	47.88
GC1003827_F08_NODE_464_length_4429_cov_10.308694	4429	49.06
GC1003827_F08_NODE_465_length_4418_cov_6.542065	4418	44.95
GC1003827_F08_NODE_466_length_4412_cov_9.170362	4412	49.73
GC1003827_F08_NODE_467_length_4411_cov_7.533147	4411	48.79
GC1003827_F08_NODE_468_length_4408_cov_5.852838	4408	44.94
GC1003827_F08_NODE_469_length_4407_cov_7.264953	4407	49.81
GC1003827_F08_NODE_470_length_4403_cov_6.256080	4403	56.19
GC1003827_F08_NODE_471_length_4402_cov_4.789006	4402	44.37
GC1003827_F08_NODE_472_length_4376_cov_10.317957	4376	47.81
GC1003827_F08_NODE_473_length_4372_cov_7.868551	4372	46.04
GC1003827_F08_NODE_474_length_4368_cov_8.823391	4368	50.21
GC1003827_F08_NODE_475_length_4366_cov_7.920736	4366	45.53
GC1003827_F08_NODE_476_length_4362_cov_7.268713	4362	50.44
GC1003827_F08_NODE_477_length_4358_cov_10.294966	4358	54.77
GC1003827_F08_NODE_478_length_4356_cov_5.023173	4356	43.14
GC1003827_F08_NODE_479_length_4349_cov_5.839886	4349	55.71
GC1003827_F08_NODE_480_length_4346_cov_6.679071	4346	41.85
GC1003827_F08_NODE_481_length_4342_cov_5.001423	4342	52.33
GC1003827_F08_NODE_482_length_4341_cov_12.153536	4341	40.36
GC1003827_F08_NODE_483_length_4332_cov_9.784067	4332	47.83
GC1003827_F08_NODE_484_length_4332_cov_7.425922	4332	51.99
GC1003827_F08_NODE_485_length_4331_cov_5.957659	4331	55.00
GC1003827_F08_NODE_486_length_4324_cov_6.700262	4324	48.64
GC1003827_F08_NODE_487_length_4313_cov_13.917821	4313	50.59
GC1003827_F08_NODE_488_length_4307_cov_3.292105	4307	49.13
GC1003827_F08_NODE_489_length_4305_cov_3.926041	4305	48.85
GC1003827_F08_NODE_490_length_4302_cov_2.865389	4302	57.72
GC1003827_F08_NODE_491_length_4301_cov_6.385242	4301	44.85
GC1003827_F08_NODE_492_length_4298_cov_2.952529	4298	50.56
GC1003827_F08_NODE_493_length_4294_cov_6.928006	4294	47.11
GC1003827_F08_NODE_494_length_4294_cov_5.824094	4294	47.48
GC1003827_F08_NODE_495_length_4292_cov_4.215126	4292	52.24
GC1003827_F08_NODE_496_length_4291_cov_10.420029	4291	49.87
GC1003827_F08_NODE_497_length_4283_cov_10.355630	4283	45.90
GC1003827_F08_NODE_498_length_4282_cov_6.701083	4282	47.73
GC1003827_F08_NODE_499_length_4280_cov_12.372261	4280	46.96
GC1003827_F08_NODE_500_length_4277_cov_7.975663	4277	53.21
GC1003827_F08_NODE_501_length_4275_cov_6.753375	4275	46.55
GC1003827_F08_NODE_502_length_4265_cov_4.538908	4265	52.38
GC1003827_F08_NODE_503_length_4262_cov_7.234341	4262	52.04
GC1003827_F08_NODE_504_length_4261_cov_6.552975	4261	53.77
GC1003827_F08_NODE_505_length_4253_cov_10.225642	4253	49.68
GC1003827_F08_NODE_506_length_4248_cov_2.612715	4248	39.76
GC1003827_F08_NODE_507_length_4247_cov_8.456311	4247	51.33
GC1003827_F08_NODE_508_length_4246_cov_12.710124	4246	50.89
GC1003827_F08_NODE_509_length_4246_cov_10.141296	4246	47.95
GC1003827_F08_NODE_510_length_4245_cov_4.690141	4245	45.98
GC1003827_F08_NODE_511_length_4243_cov_8.098397	4243	46.12
GC1003827_F08_NODE_512_length_4239_cov_7.561527	4239	53.64
GC1003827_F08_NODE_513_length_4239_cov_6.817121	4239	50.74
GC1003827_F08_NODE_514_length_4238_cov_3.720749	4238	55.66
GC1003827_F08_NODE_515_length_4238_cov_3.211871	4238	55.85
GC1003827_F08_NODE_516_length_4233_cov_8.634681	4233	48.64
GC1003827_F08_NODE_517_length_4231_cov_7.688109	4231	46.87
GC1003827_F08_NODE_518_length_4228_cov_6.848817	4228	47.66
GC1003827_F08_NODE_519_length_4225_cov_6.026354	4225	54.82
GC1003827_F08_NODE_520_length_4224_cov_10.499146	4224	51.23
GC1003827_F08_NODE_521_length_4224_cov_8.554552	4224	49.46
GC1003827_F08_NODE_522_length_4222_cov_5.424908	4222	45.10
GC1003827_F08_NODE_523_length_4222_cov_2.218071	4222	50.99
GC1003827_F08_NODE_524_length_4218_cov_3.847470	4218	53.01
GC1003827_F08_NODE_525_length_4216_cov_6.054537	4216	49.24
GC1003827_F08_NODE_526_length_4216_cov_3.103693	4216	48.13
GC1003827_F08_NODE_527_length_4207_cov_7.298529	4207	48.25
GC1003827_F08_NODE_528_length_4206_cov_6.043638	4206	48.26
GC1003827_F08_NODE_529_length_4204_cov_7.077999	4204	54.83
GC1003827_F08_NODE_530_length_4198_cov_3.833456	4198	47.50
GC1003827_F08_NODE_531_length_4192_cov_14.681181	4192	52.89
GC1003827_F08_NODE_532_length_4186_cov_5.452328	4186	51.77
GC1003827_F08_NODE_533_length_4186_cov_3.080069	4186	41.69
GC1003827_F08_NODE_534_length_4182_cov_5.393835	4182	42.73
GC1003827_F08_NODE_535_length_4174_cov_4.364962	4174	55.99
GC1003827_F08_NODE_536_length_4173_cov_6.579338	4173	53.58
GC1003827_F08_NODE_537_length_4167_cov_5.978713	4167	47.68
GC1003827_F08_NODE_538_length_4158_cov_8.830315	4158	47.76
GC1003827_F08_NODE_539_length_4155_cov_8.757696	4155	49.34
GC1003827_F08_NODE_540_length_4154_cov_6.631487	4154	44.29
GC1003827_F08_NODE_541_length_4153_cov_3.287382	4153	43.15
GC1003827_F08_NODE_542_length_4152_cov_11.809938	4152	41.84
GC1003827_F08_NODE_543_length_4144_cov_7.428180	4144	54.54
GC1003827_F08_NODE_544_length_4144_cov_7.381379	4144	49.44
GC1003827_F08_NODE_545_length_4142_cov_6.048817	4142	58.72
GC1003827_F08_NODE_546_length_4139_cov_9.215105	4139	48.51
GC1003827_F08_NODE_547_length_4139_cov_5.292622	4139	51.82
GC1003827_F08_NODE_548_length_4136_cov_6.511848	4136	46.30
GC1003827_F08_NODE_549_length_4136_cov_4.382390	4136	53.53
GC1003827_F08_NODE_550_length_4132_cov_4.574282	4132	47.48
GC1003827_F08_NODE_551_length_4132_cov_3.780774	4132	48.48
GC1003827_F08_NODE_552_length_4130_cov_6.319760	4130	48.98
GC1003827_F08_NODE_553_length_4124_cov_8.708031	4124	49.68
GC1003827_F08_NODE_554_length_4124_cov_4.469352	4124	55.77
GC1003827_F08_NODE_555_length_4119_cov_4.518287	4119	47.22
GC1003827_F08_NODE_556_length_4119_cov_4.464930	4119	41.56
GC1003827_F08_NODE_557_length_4113_cov_5.338435	4113	50.40
GC1003827_F08_NODE_558_length_4108_cov_8.721678	4108	43.45
GC1003827_F08_NODE_559_length_4107_cov_6.469849	4107	51.94
GC1003827_F08_NODE_560_length_4099_cov_5.926485	4099	47.28
GC1003827_F08_NODE_561_length_4098_cov_4.718711	4098	54.22
GC1003827_F08_NODE_562_length_4098_cov_4.584739	4098	48.56
GC1003827_F08_NODE_563_length_4097_cov_7.877330	4097	49.67
GC1003827_F08_NODE_564_length_4093_cov_7.130862	4093	48.94
GC1003827_F08_NODE_565_length_4091_cov_11.678607	4091	47.05
GC1003827_F08_NODE_566_length_4090_cov_3.006056	4090	51.71
GC1003827_F08_NODE_567_length_4089_cov_10.502776	4089	49.35
GC1003827_F08_NODE_568_length_4083_cov_5.733569	4083	47.56
GC1003827_F08_NODE_569_length_4079_cov_4.681427	4079	48.57
GC1003827_F08_NODE_570_length_4078_cov_6.796507	4078	45.93
GC1003827_F08_NODE_571_length_4077_cov_4.431139	4077	48.25
GC1003827_F08_NODE_572_length_4070_cov_7.965508	4070	54.55
GC1003827_F08_NODE_573_length_4070_cov_4.510779	4070	52.01
GC1003827_F08_NODE_574_length_4070_cov_3.866345	4070	53.49
GC1003827_F08_NODE_575_length_4065_cov_10.854749	4065	48.68
GC1003827_F08_NODE_576_length_4065_cov_8.136872	4065	47.58
GC1003827_F08_NODE_577_length_4064_cov_6.127762	4064	51.08
GC1003827_F08_NODE_578_length_4063_cov_11.042429	4063	45.16
GC1003827_F08_NODE_579_length_4062_cov_7.444219	4062	52.51
GC1003827_F08_NODE_580_length_4062_cov_5.512325	4062	55.56
GC1003827_F08_NODE_581_length_4062_cov_3.423888	4062	51.48
GC1003827_F08_NODE_582_length_4059_cov_3.307731	4059	53.07
GC1003827_F08_NODE_583_length_4057_cov_4.817303	4057	44.05
GC1003827_F08_NODE_584_length_4050_cov_2.152944	4050	54.94
GC1003827_F08_NODE_585_length_4049_cov_5.150178	4049	38.40
GC1003827_F08_NODE_586_length_4046_cov_5.545547	4046	44.04
GC1003827_F08_NODE_587_length_4045_cov_4.636549	4045	49.02
GC1003827_F08_NODE_588_length_4039_cov_4.637781	4039	55.98
GC1003827_F08_NODE_589_length_4038_cov_3.408335	4038	45.42
GC1003827_F08_NODE_590_length_4037_cov_7.534271	4037	52.64
GC1003827_F08_NODE_591_length_4033_cov_5.952381	4033	54.05
GC1003827_F08_NODE_592_length_4028_cov_11.172007	4028	48.16
GC1003827_F08_NODE_593_length_4025_cov_7.187532	4025	51.03
GC1003827_F08_NODE_594_length_4025_cov_5.354797	4025	51.78
GC1003827_F08_NODE_595_length_4024_cov_3.498075	4024	49.93
GC1003827_F08_NODE_596_length_4020_cov_2.679938	4020	53.43
GC1003827_F08_NODE_597_length_4015_cov_10.322274	4015	46.63
GC1003827_F08_NODE_598_length_4013_cov_4.129182	4013	45.30
GC1003827_F08_NODE_599_length_4006_cov_3.834236	4006	58.64
GC1003827_F08_NODE_600_length_4004_cov_9.710343	4004	51.97
GC1003827_F08_NODE_601_length_4002_cov_5.014194	4002	52.95
GC1003827_F08_NODE_602_length_4000_cov_8.430674	4000	47.02
GC1003827_F08_NODE_603_length_3997_cov_6.796899	3997	51.36
GC1003827_F08_NODE_604_length_3993_cov_2.959907	3993	51.94
GC1003827_F08_NODE_605_length_3990_cov_10.164380	3990	51.20
GC1003827_F08_NODE_606_length_3989_cov_7.280425	3989	51.12
GC1003827_F08_NODE_607_length_3986_cov_5.111428	3986	45.51
GC1003827_F08_NODE_608_length_3984_cov_4.953332	3984	49.12
GC1003827_F08_NODE_609_length_3982_cov_7.074189	3982	50.43
GC1003827_F08_NODE_610_length_3981_cov_3.459263	3981	46.40
GC1003827_F08_NODE_611_length_3980_cov_3.684402	3980	45.90
GC1003827_F08_NODE_612_length_3980_cov_3.020763	3980	42.24
GC1003827_F08_NODE_613_length_3973_cov_8.152106	3973	48.15
GC1003827_F08_NODE_614_length_3973_cov_1.852314	3973	41.66
GC1003827_F08_NODE_615_length_3970_cov_5.108769	3970	45.97
GC1003827_F08_NODE_616_length_3966_cov_3.516280	3966	57.36
GC1003827_F08_NODE_617_length_3964_cov_4.280688	3964	46.37
GC1003827_F08_NODE_618_length_3962_cov_7.597392	3962	54.90
GC1003827_F08_NODE_619_length_3962_cov_5.394785	3962	46.82
GC1003827_F08_NODE_620_length_3958_cov_7.107544	3958	43.91
GC1003827_F08_NODE_621_length_3956_cov_11.264821	3956	50.53
GC1003827_F08_NODE_622_length_3956_cov_3.524680	3956	41.84
GC1003827_F08_NODE_623_length_3954_cov_9.435067	3954	47.50
GC1003827_F08_NODE_624_length_3952_cov_8.971242	3952	48.05
GC1003827_F08_NODE_625_length_3949_cov_2.331502	3949	56.82
GC1003827_F08_NODE_626_length_3948_cov_2.788799	3948	56.61
GC1003827_F08_NODE_627_length_3947_cov_7.879581	3947	49.00
GC1003827_F08_NODE_628_length_3941_cov_3.313582	3941	48.52
GC1003827_F08_NODE_629_length_3936_cov_10.569703	3936	45.22
GC1003827_F08_NODE_630_length_3930_cov_10.870103	3930	46.59
GC1003827_F08_NODE_631_length_3930_cov_5.328688	3930	52.47
GC1003827_F08_NODE_632_length_3929_cov_4.473435	3929	57.47
GC1003827_F08_NODE_633_length_3921_cov_7.360833	3921	55.78
GC1003827_F08_NODE_634_length_3918_cov_8.316275	3918	52.19
GC1003827_F08_NODE_635_length_3916_cov_7.982581	3916	44.08
GC1003827_F08_NODE_636_length_3915_cov_9.069958	3915	51.88
GC1003827_F08_NODE_637_length_3915_cov_5.942978	3915	54.84
GC1003827_F08_NODE_638_length_3914_cov_6.900977	3914	52.86
GC1003827_F08_NODE_639_length_3913_cov_3.491284	3913	50.88
GC1003827_F08_NODE_640_length_3910_cov_4.550093	3910	49.87
GC1003827_F08_NODE_641_length_3909_cov_6.784770	3909	50.22
GC1003827_F08_NODE_642_length_3908_cov_9.137265	3908	52.51
GC1003827_F08_NODE_643_length_3908_cov_6.825972	3908	47.93
GC1003827_F08_NODE_644_length_3906_cov_8.361207	3906	51.08
GC1003827_F08_NODE_645_length_3903_cov_6.567797	3903	52.70
GC1003827_F08_NODE_646_length_3902_cov_4.434437	3902	52.18
GC1003827_F08_NODE_647_length_3899_cov_4.625133	3899	55.81
GC1003827_F08_NODE_648_length_3895_cov_4.687102	3895	46.32
GC1003827_F08_NODE_649_length_3895_cov_3.220541	3895	48.73
GC1003827_F08_NODE_650_length_3893_cov_7.560542	3893	53.79
GC1003827_F08_NODE_651_length_3892_cov_7.675963	3892	51.98
GC1003827_F08_NODE_652_length_3892_cov_7.268526	3892	47.92
GC1003827_F08_NODE_653_length_3892_cov_7.218327	3892	48.33
GC1003827_F08_NODE_654_length_3892_cov_5.179283	3892	56.45
GC1003827_F08_NODE_655_length_3891_cov_4.292508	3891	49.50
GC1003827_F08_NODE_656_length_3883_cov_6.308839	3883	47.90
GC1003827_F08_NODE_657_length_3878_cov_5.216742	3878	50.72
GC1003827_F08_NODE_658_length_3877_cov_1.078667	3877	47.23
GC1003827_F08_NODE_659_length_3875_cov_13.161419	3875	48.65
GC1003827_F08_NODE_660_length_3874_cov_4.345610	3874	60.76
GC1003827_F08_NODE_661_length_3868_cov_11.819300	3868	50.10
GC1003827_F08_NODE_662_length_3868_cov_5.438653	3868	43.15
GC1003827_F08_NODE_663_length_3861_cov_9.332619	3861	51.23
GC1003827_F08_NODE_664_length_3858_cov_11.659609	3858	43.81
GC1003827_F08_NODE_665_length_3857_cov_14.173190	3857	49.73
GC1003827_F08_NODE_666_length_3857_cov_9.557373	3857	44.72
GC1003827_F08_NODE_667_length_3857_cov_5.583378	3857	54.39
GC1003827_F08_NODE_668_length_3857_cov_4.642359	3857	55.90
GC1003827_F08_NODE_669_length_3854_cov_11.497988	3854	50.08
GC1003827_F08_NODE_670_length_3854_cov_6.890529	3854	49.51
GC1003827_F08_NODE_671_length_3852_cov_7.494497	3852	47.66
GC1003827_F08_NODE_672_length_3847_cov_4.395430	3847	37.72
GC1003827_F08_NODE_673_length_3845_cov_10.753362	3845	51.99
GC1003827_F08_NODE_674_length_3843_cov_5.350646	3843	46.06
GC1003827_F08_NODE_675_length_3839_cov_6.807651	3839	47.46
GC1003827_F08_NODE_676_length_3837_cov_8.193531	3837	50.93
GC1003827_F08_NODE_677_length_3835_cov_6.087648	3835	40.70
GC1003827_F08_NODE_678_length_3834_cov_10.749123	3834	46.19
GC1003827_F08_NODE_679_length_3831_cov_5.904698	3831	54.53
GC1003827_F08_NODE_680_length_3830_cov_6.543883	3830	54.93
GC1003827_F08_NODE_681_length_3830_cov_4.756144	3830	56.92
GC1003827_F08_NODE_682_length_3830_cov_3.393735	3830	53.92
GC1003827_F08_NODE_683_length_3828_cov_7.287490	3828	51.15
GC1003827_F08_NODE_684_length_3827_cov_9.583243	3827	46.49
GC1003827_F08_NODE_685_length_3821_cov_4.828100	3821	54.38
GC1003827_F08_NODE_686_length_3814_cov_6.256306	3814	53.04
GC1003827_F08_NODE_687_length_3812_cov_3.608141	3812	55.75
GC1003827_F08_NODE_688_length_3811_cov_5.172638	3811	39.15
GC1003827_F08_NODE_689_length_3810_cov_12.918002	3810	49.40
GC1003827_F08_NODE_690_length_3809_cov_7.346551	3809	53.22
GC1003827_F08_NODE_691_length_3805_cov_5.830886	3805	51.56
GC1003827_F08_NODE_692_length_3804_cov_6.162905	3804	46.90
GC1003827_F08_NODE_693_length_3804_cov_4.246668	3804	50.34
GC1003827_F08_NODE_694_length_3800_cov_7.824394	3800	50.18
GC1003827_F08_NODE_695_length_3798_cov_14.296649	3798	47.97
GC1003827_F08_NODE_696_length_3798_cov_8.286570	3798	49.32
GC1003827_F08_NODE_697_length_3798_cov_4.223917	3798	48.87
GC1003827_F08_NODE_698_length_3795_cov_7.352781	3795	54.28
GC1003827_F08_NODE_699_length_3794_cov_6.302427	3794	46.76
GC1003827_F08_NODE_700_length_3792_cov_8.543520	3792	40.53
GC1003827_F08_NODE_701_length_3787_cov_3.267213	3787	45.79
GC1003827_F08_NODE_702_length_3783_cov_4.927243	3783	52.89
GC1003827_F08_NODE_703_length_3781_cov_8.147236	3781	50.09
GC1003827_F08_NODE_704_length_3777_cov_5.293973	3777	55.86
GC1003827_F08_NODE_705_length_3776_cov_3.699096	3776	53.58
GC1003827_F08_NODE_706_length_3775_cov_5.171601	3775	54.25
GC1003827_F08_NODE_707_length_3774_cov_4.642172	3774	38.02
GC1003827_F08_NODE_708_length_3774_cov_3.187826	3774	43.67
GC1003827_F08_NODE_709_length_3773_cov_5.485738	3773	54.41
GC1003827_F08_NODE_710_length_3770_cov_3.461158	3770	50.56
GC1003827_F08_NODE_711_length_3769_cov_7.744920	3769	54.10
GC1003827_F08_NODE_712_length_3768_cov_5.208459	3768	55.12
GC1003827_F08_NODE_713_length_3765_cov_11.860638	3765	52.32
GC1003827_F08_NODE_714_length_3760_cov_6.619873	3760	48.83
GC1003827_F08_NODE_715_length_3759_cov_4.565804	3759	54.24
GC1003827_F08_NODE_716_length_3758_cov_6.850730	3758	47.21
GC1003827_F08_NODE_717_length_3756_cov_5.668779	3756	51.25
GC1003827_F08_NODE_718_length_3753_cov_4.525648	3753	57.45
GC1003827_F08_NODE_719_length_3749_cov_3.295693	3749	43.96
GC1003827_F08_NODE_720_length_3746_cov_6.870683	3746	46.53
GC1003827_F08_NODE_721_length_3742_cov_3.010235	3742	48.32
GC1003827_F08_NODE_722_length_3735_cov_4.034368	3735	49.40
GC1003827_F08_NODE_723_length_3732_cov_4.197226	3732	56.67
GC1003827_F08_NODE_724_length_3731_cov_13.385960	3731	47.31
GC1003827_F08_NODE_725_length_3731_cov_5.612930	3731	50.01
GC1003827_F08_NODE_726_length_3727_cov_1.933889	3727	46.31
GC1003827_F08_NODE_727_length_3724_cov_5.496803	3724	55.61
GC1003827_F08_NODE_728_length_3717_cov_8.873538	3717	45.95
GC1003827_F08_NODE_729_length_3717_cov_5.540111	3717	50.90
GC1003827_F08_NODE_730_length_3712_cov_5.889819	3712	49.97
GC1003827_F08_NODE_731_length_3711_cov_6.890904	3711	51.98
GC1003827_F08_NODE_732_length_3711_cov_5.005859	3711	49.21
GC1003827_F08_NODE_733_length_3709_cov_10.141541	3709	54.49
GC1003827_F08_NODE_734_length_3709_cov_4.526521	3709	52.76
GC1003827_F08_NODE_735_length_3707_cov_2.859777	3707	44.08
GC1003827_F08_NODE_736_length_3705_cov_3.780045	3705	53.55
GC1003827_F08_NODE_737_length_3698_cov_2.121535	3698	54.95
GC1003827_F08_NODE_738_length_3697_cov_6.804762	3697	47.69
GC1003827_F08_NODE_739_length_3695_cov_4.033632	3695	57.43
GC1003827_F08_NODE_740_length_3693_cov_5.053842	3693	47.79
GC1003827_F08_NODE_741_length_3688_cov_4.405223	3688	54.58
GC1003827_F08_NODE_742_length_3688_cov_1.892446	3688	48.81
GC1003827_F08_NODE_743_length_3685_cov_7.074761	3685	46.38
GC1003827_F08_NODE_744_length_3682_cov_12.124332	3682	52.88
GC1003827_F08_NODE_745_length_3681_cov_5.043894	3681	51.10
GC1003827_F08_NODE_746_length_3679_cov_5.514640	3679	53.87
GC1003827_F08_NODE_747_length_3678_cov_5.944804	3678	49.29
GC1003827_F08_NODE_748_length_3677_cov_5.045915	3677	45.09
GC1003827_F08_NODE_749_length_3677_cov_3.583380	3677	43.11
GC1003827_F08_NODE_750_length_3670_cov_13.676545	3670	53.35
GC1003827_F08_NODE_751_length_3670_cov_4.635902	3670	47.49
GC1003827_F08_NODE_752_length_3668_cov_8.768709	3668	54.74
GC1003827_F08_NODE_753_length_3666_cov_13.445324	3666	53.57
GC1003827_F08_NODE_754_length_3664_cov_11.806333	3664	45.85
GC1003827_F08_NODE_755_length_3656_cov_6.336923	3656	51.34
GC1003827_F08_NODE_756_length_3656_cov_5.911873	3656	51.86
GC1003827_F08_NODE_757_length_3655_cov_7.358560	3655	48.67
GC1003827_F08_NODE_758_length_3654_cov_8.532464	3654	44.36
GC1003827_F08_NODE_759_length_3654_cov_6.869861	3654	47.32
GC1003827_F08_NODE_760_length_3653_cov_3.105502	3653	52.81
GC1003827_F08_NODE_761_length_3651_cov_3.615210	3651	52.37
GC1003827_F08_NODE_762_length_3649_cov_5.400625	3649	54.29
