GC1003827_G04_NODE_401_length_4189_cov_5.342196	4189	45.43
GC1003827_G04_NODE_402_length_4185_cov_2.934943	4185	43.89
GC1003827_G04_NODE_403_length_4183_cov_6.902120	4183	48.70
GC1003827_G04_NODE_404_length_4182_cov_8.127990	4182	44.79
GC1003827_G04_NODE_405_length_4181_cov_9.685249	4181	51.02
GC1003827_G04_NODE_406_length_4181_cov_5.267144	4181	49.49
GC1003827_G04_NODE_407_length_4180_cov_7.910190	4180	46.24
GC1003827_G04_NODE_408_length_4177_cov_8.447901	4177	46.49
GC1003827_G04_NODE_409_length_4176_cov_4.408496	4176	48.99
GC1003827_G04_NODE_410_length_4172_cov_9.626700	4172	48.23
GC1003827_G04_NODE_411_length_4166_cov_5.967814	4166	50.05
GC1003827_G04_NODE_412_length_4165_cov_4.224864	4165	48.33
GC1003827_G04_NODE_413_length_4164_cov_7.079514	4164	46.25
GC1003827_G04_NODE_414_length_4160_cov_10.904290	4160	49.98
GC1003827_G04_NODE_415_length_4159_cov_4.761657	4159	47.61
GC1003827_G04_NODE_416_length_4158_cov_4.186306	4158	46.92
GC1003827_G04_NODE_417_length_4156_cov_7.984612	4156	46.61
GC1003827_G04_NODE_418_length_4155_cov_2.886048	4155	47.65
GC1003827_G04_NODE_419_length_4152_cov_7.445217	4152	42.05
GC1003827_G04_NODE_420_length_4147_cov_8.211194	4147	47.82
GC1003827_G04_NODE_421_length_4147_cov_5.011194	4147	43.62
GC1003827_G04_NODE_422_length_4147_cov_2.847761	4147	44.80
GC1003827_G04_NODE_423_length_4145_cov_2.919114	4145	48.49
GC1003827_G04_NODE_424_length_4144_cov_5.764750	4144	45.75
GC1003827_G04_NODE_425_length_4143_cov_4.607072	4143	45.28
GC1003827_G04_NODE_426_length_4140_cov_4.555445	4140	47.49
GC1003827_G04_NODE_427_length_4138_cov_7.475193	4138	50.27
GC1003827_G04_NODE_428_length_4136_cov_7.180594	4136	44.92
GC1003827_G04_NODE_429_length_4135_cov_5.789920	4135	47.18
GC1003827_G04_NODE_430_length_4134_cov_4.025455	4134	50.05
GC1003827_G04_NODE_431_length_4131_cov_3.085415	4131	49.26
GC1003827_G04_NODE_432_length_4129_cov_4.084208	4129	54.42
GC1003827_G04_NODE_433_length_4128_cov_7.289678	4128	43.92
GC1003827_G04_NODE_434_length_4127_cov_16.986250	4127	46.35
GC1003827_G04_NODE_435_length_4126_cov_7.462116	4126	43.89
GC1003827_G04_NODE_436_length_4124_cov_4.303978	4124	48.62
GC1003827_G04_NODE_437_length_4124_cov_4.023267	4124	43.91
GC1003827_G04_NODE_438_length_4122_cov_6.855820	4122	50.53
GC1003827_G04_NODE_439_length_4122_cov_3.693867	4122	43.45
GC1003827_G04_NODE_440_length_4120_cov_10.469321	4120	46.75
GC1003827_G04_NODE_441_length_4110_cov_5.701481	4110	48.39
GC1003827_G04_NODE_442_length_4109_cov_4.549724	4109	43.39
GC1003827_G04_NODE_443_length_4108_cov_8.736498	4108	52.82
GC1003827_G04_NODE_444_length_4107_cov_3.197236	4107	43.85
GC1003827_G04_NODE_445_length_4097_cov_2.746599	4097	45.55
GC1003827_G04_NODE_446_length_4094_cov_8.222334	4094	46.46
GC1003827_G04_NODE_447_length_4093_cov_9.057993	4093	47.59
GC1003827_G04_NODE_448_length_4093_cov_8.243066	4093	47.03
GC1003827_G04_NODE_449_length_4092_cov_3.126608	4092	45.65
GC1003827_G04_NODE_450_length_4090_cov_5.618723	4090	44.30
GC1003827_G04_NODE_451_length_4088_cov_9.497097	4088	47.82
GC1003827_G04_NODE_452_length_4086_cov_6.244001	4086	47.94
GC1003827_G04_NODE_453_length_4083_cov_5.644590	4083	48.76
GC1003827_G04_NODE_454_length_4079_cov_5.531377	4079	44.91
GC1003827_G04_NODE_455_length_4077_cov_7.402278	4077	49.13
GC1003827_G04_NODE_456_length_4077_cov_6.392911	4077	39.69
GC1003827_G04_NODE_457_length_4070_cov_5.709358	4070	48.77
GC1003827_G04_NODE_458_length_4068_cov_10.715808	4068	47.39
GC1003827_G04_NODE_459_length_4065_cov_7.332402	4065	46.22
GC1003827_G04_NODE_460_length_4061_cov_6.018556	4061	46.34
GC1003827_G04_NODE_461_length_4061_cov_3.246823	4061	45.38
GC1003827_G04_NODE_462_length_4060_cov_4.828375	4060	47.27
GC1003827_G04_NODE_463_length_4058_cov_6.005342	4058	48.92
GC1003827_G04_NODE_464_length_4050_cov_7.929136	4050	43.98
GC1003827_G04_NODE_465_length_4046_cov_6.273029	4046	46.32
GC1003827_G04_NODE_466_length_4043_cov_7.284729	4043	47.79
GC1003827_G04_NODE_467_length_4041_cov_20.443025	4041	47.36
GC1003827_G04_NODE_468_length_4041_cov_3.892693	4041	48.50
GC1003827_G04_NODE_469_length_4040_cov_5.845898	4040	49.18
GC1003827_G04_NODE_470_length_4036_cov_6.077258	4036	45.34
GC1003827_G04_NODE_471_length_4036_cov_5.465081	4036	44.03
GC1003827_G04_NODE_472_length_4035_cov_5.829836	4035	46.07
GC1003827_G04_NODE_473_length_4035_cov_3.405067	4035	45.38
GC1003827_G04_NODE_474_length_4033_cov_8.796723	4033	45.25
GC1003827_G04_NODE_475_length_4033_cov_7.163594	4033	45.95
GC1003827_G04_NODE_476_length_4033_cov_4.441372	4033	45.23
GC1003827_G04_NODE_477_length_4032_cov_4.298848	4032	42.41
GC1003827_G04_NODE_478_length_4030_cov_25.777351	4030	42.33
GC1003827_G04_NODE_479_length_4030_cov_3.982578	4030	48.93
GC1003827_G04_NODE_480_length_4028_cov_9.343245	4028	45.33
GC1003827_G04_NODE_481_length_4026_cov_4.601436	4026	49.63
GC1003827_G04_NODE_482_length_4025_cov_5.195998	4025	50.11
GC1003827_G04_NODE_483_length_4019_cov_8.458119	4019	48.37
GC1003827_G04_NODE_484_length_4018_cov_12.826523	4018	44.97
GC1003827_G04_NODE_485_length_4018_cov_7.117451	4018	46.74
GC1003827_G04_NODE_486_length_4018_cov_2.923670	4018	48.68
GC1003827_G04_NODE_487_length_4018_cov_2.879979	4018	49.10
GC1003827_G04_NODE_488_length_4016_cov_12.144767	4016	60.88
GC1003827_G04_NODE_489_length_4016_cov_2.699151	4016	49.20
GC1003827_G04_NODE_490_length_4014_cov_9.232313	4014	50.42
GC1003827_G04_NODE_491_length_4010_cov_6.260881	4010	44.26
GC1003827_G04_NODE_492_length_4007_cov_6.501289	4007	43.05
GC1003827_G04_NODE_493_length_4005_cov_6.631769	4005	43.67
GC1003827_G04_NODE_494_length_4005_cov_4.151367	4005	49.49
GC1003827_G04_NODE_495_length_4004_cov_3.969048	4004	46.35
GC1003827_G04_NODE_496_length_4003_cov_3.324303	4003	44.79
GC1003827_G04_NODE_497_length_4002_cov_10.529032	4002	43.60
GC1003827_G04_NODE_498_length_3998_cov_7.406613	3998	48.75
GC1003827_G04_NODE_499_length_3997_cov_4.678295	3997	46.18
GC1003827_G04_NODE_500_length_3995_cov_10.119442	3995	45.68
GC1003827_G04_NODE_501_length_3992_cov_12.185511	3992	48.07
GC1003827_G04_NODE_502_length_3991_cov_9.590062	3991	45.43
GC1003827_G04_NODE_503_length_3981_cov_8.531915	3981	44.91
GC1003827_G04_NODE_504_length_3981_cov_4.291386	3981	45.57
GC1003827_G04_NODE_505_length_3979_cov_11.325805	3979	47.63
GC1003827_G04_NODE_506_length_3978_cov_6.603739	3978	49.45
GC1003827_G04_NODE_507_length_3977_cov_8.157143	3977	45.61
GC1003827_G04_NODE_508_length_3977_cov_4.748052	3977	45.46
GC1003827_G04_NODE_509_length_3972_cov_11.768270	3972	41.92
GC1003827_G04_NODE_510_length_3967_cov_8.017969	3967	47.26
GC1003827_G04_NODE_511_length_3966_cov_8.175046	3966	45.94
GC1003827_G04_NODE_512_length_3966_cov_6.772076	3966	48.06
GC1003827_G04_NODE_513_length_3965_cov_8.095362	3965	47.84
GC1003827_G04_NODE_514_length_3964_cov_18.797237	3964	50.33
GC1003827_G04_NODE_515_length_3962_cov_13.564276	3962	47.91
GC1003827_G04_NODE_516_length_3962_cov_6.597132	3962	44.83
GC1003827_G04_NODE_517_length_3962_cov_0.936636	3962	68.78
GC1003827_G04_NODE_518_length_3959_cov_6.607255	3959	48.50
GC1003827_G04_NODE_519_length_3959_cov_5.651096	3959	42.64
GC1003827_G04_NODE_520_length_3958_cov_4.987210	3958	45.40
GC1003827_G04_NODE_521_length_3958_cov_2.146437	3958	48.84
GC1003827_G04_NODE_522_length_3957_cov_5.753264	3957	41.98
GC1003827_G04_NODE_523_length_3955_cov_7.018286	3955	46.42
GC1003827_G04_NODE_524_length_3954_cov_3.935981	3954	44.97
GC1003827_G04_NODE_525_length_3953_cov_8.943283	3953	49.51
GC1003827_G04_NODE_526_length_3950_cov_6.687680	3950	44.58
GC1003827_G04_NODE_527_length_3950_cov_3.153544	3950	44.30
GC1003827_G04_NODE_528_length_3947_cov_3.840314	3947	52.34
GC1003827_G04_NODE_529_length_3945_cov_8.998690	3945	43.02
GC1003827_G04_NODE_530_length_3943_cov_3.839361	3943	51.00
GC1003827_G04_NODE_531_length_3942_cov_5.757274	3942	42.69
GC1003827_G04_NODE_532_length_3937_cov_14.432546	3937	45.87
GC1003827_G04_NODE_533_length_3937_cov_3.743570	3937	49.35
GC1003827_G04_NODE_534_length_3935_cov_10.146534	3935	39.14
GC1003827_G04_NODE_535_length_3935_cov_4.336397	3935	48.06
GC1003827_G04_NODE_536_length_3933_cov_4.505780	3933	44.14
GC1003827_G04_NODE_537_length_3931_cov_8.098843	3931	46.58
GC1003827_G04_NODE_538_length_3928_cov_4.250987	3928	46.08
GC1003827_G04_NODE_539_length_3928_cov_2.839253	3928	42.82
GC1003827_G04_NODE_540_length_3926_cov_9.920242	3926	56.90
GC1003827_G04_NODE_541_length_3925_cov_6.106372	3925	48.69
GC1003827_G04_NODE_542_length_3924_cov_7.463524	3924	46.25
GC1003827_G04_NODE_543_length_3923_cov_2.071918	3923	43.97
GC1003827_G04_NODE_544_length_3919_cov_10.534283	3919	49.68
GC1003827_G04_NODE_545_length_3919_cov_5.049578	3919	47.51
GC1003827_G04_NODE_546_length_3918_cov_3.518860	3918	49.87
GC1003827_G04_NODE_547_length_3918_cov_2.757056	3918	51.28
GC1003827_G04_NODE_548_length_3917_cov_7.186807	3917	47.79
GC1003827_G04_NODE_549_length_3916_cov_6.932964	3916	45.40
GC1003827_G04_NODE_550_length_3916_cov_5.591713	3916	50.72
GC1003827_G04_NODE_551_length_3915_cov_4.708817	3915	51.67
GC1003827_G04_NODE_552_length_3914_cov_8.631899	3914	49.95
GC1003827_G04_NODE_553_length_3914_cov_1.736203	3914	50.84
GC1003827_G04_NODE_554_length_3913_cov_3.829107	3913	48.04
GC1003827_G04_NODE_555_length_3910_cov_5.291039	3910	45.47
GC1003827_G04_NODE_556_length_3908_cov_8.208939	3908	45.96
GC1003827_G04_NODE_557_length_3906_cov_8.350622	3906	47.39
GC1003827_G04_NODE_558_length_3902_cov_3.909139	3902	49.92
GC1003827_G04_NODE_559_length_3902_cov_2.952318	3902	50.87
GC1003827_G04_NODE_560_length_3900_cov_4.502783	3900	44.23
GC1003827_G04_NODE_561_length_3898_cov_3.945638	3898	43.84
GC1003827_G04_NODE_562_length_3896_cov_3.092332	3896	45.76
GC1003827_G04_NODE_563_length_3895_cov_3.226115	3895	44.08
GC1003827_G04_NODE_564_length_3893_cov_6.905470	3893	43.98
GC1003827_G04_NODE_565_length_3893_cov_4.792618	3893	44.46
GC1003827_G04_NODE_566_length_3892_cov_8.989110	3892	50.41
GC1003827_G04_NODE_567_length_3891_cov_6.839798	3891	46.98
GC1003827_G04_NODE_568_length_3890_cov_6.600319	3890	49.10
GC1003827_G04_NODE_569_length_3890_cov_3.400213	3890	51.70
GC1003827_G04_NODE_570_length_3889_cov_8.454014	3889	47.00
GC1003827_G04_NODE_571_length_3886_cov_3.884544	3886	46.78
GC1003827_G04_NODE_572_length_3886_cov_3.261240	3886	47.48
GC1003827_G04_NODE_573_length_3885_cov_4.570250	3885	41.70
GC1003827_G04_NODE_574_length_3883_cov_10.398296	3883	46.90
GC1003827_G04_NODE_575_length_3882_cov_2.247936	3882	51.49
GC1003827_G04_NODE_576_length_3881_cov_6.684337	3881	43.13
GC1003827_G04_NODE_577_length_3881_cov_3.744273	3881	42.70
GC1003827_G04_NODE_578_length_3878_cov_8.590776	3878	43.06
GC1003827_G04_NODE_579_length_3874_cov_6.051241	3874	48.86
GC1003827_G04_NODE_580_length_3873_cov_5.510945	3873	43.12
GC1003827_G04_NODE_581_length_3871_cov_4.714744	3871	44.07
GC1003827_G04_NODE_582_length_3868_cov_4.939054	3868	47.96
GC1003827_G04_NODE_583_length_3868_cov_4.199947	3868	48.91
GC1003827_G04_NODE_584_length_3866_cov_8.206472	3866	49.43
GC1003827_G04_NODE_585_length_3865_cov_4.978866	3865	49.37
GC1003827_G04_NODE_586_length_3863_cov_5.471092	3863	43.18
GC1003827_G04_NODE_587_length_3863_cov_4.656317	3863	41.91
GC1003827_G04_NODE_588_length_3862_cov_5.094511	3862	45.47
GC1003827_G04_NODE_589_length_3856_cov_9.683025	3856	47.85
GC1003827_G04_NODE_590_length_3854_cov_8.543332	3854	46.89
GC1003827_G04_NODE_591_length_3853_cov_7.152711	3853	47.31
GC1003827_G04_NODE_592_length_3851_cov_4.125940	3851	52.97
GC1003827_G04_NODE_593_length_3848_cov_6.197796	3848	44.54
GC1003827_G04_NODE_594_length_3847_cov_4.605108	3847	42.92
GC1003827_G04_NODE_595_length_3846_cov_5.164023	3846	49.84
GC1003827_G04_NODE_596_length_3841_cov_13.151050	3841	43.48
GC1003827_G04_NODE_597_length_3840_cov_7.561002	3840	43.41
GC1003827_G04_NODE_598_length_3838_cov_4.567502	3838	46.43
GC1003827_G04_NODE_599_length_3836_cov_8.240226	3836	46.90
GC1003827_G04_NODE_600_length_3835_cov_4.342772	3835	46.23
GC1003827_G04_NODE_601_length_3834_cov_8.693013	3834	45.15
GC1003827_G04_NODE_602_length_3833_cov_13.279007	3833	46.02
GC1003827_G04_NODE_603_length_3833_cov_5.798435	3833	43.75
GC1003827_G04_NODE_604_length_3831_cov_1.986231	3831	47.04
GC1003827_G04_NODE_605_length_3830_cov_9.418039	3830	46.61
GC1003827_G04_NODE_606_length_3830_cov_4.928706	3830	46.71
GC1003827_G04_NODE_607_length_3830_cov_4.496624	3830	43.79
GC1003827_G04_NODE_608_length_3827_cov_7.615135	3827	50.93
GC1003827_G04_NODE_609_length_3827_cov_5.446757	3827	53.72
GC1003827_G04_NODE_610_length_3826_cov_6.570154	3826	43.91
GC1003827_G04_NODE_611_length_3824_cov_5.584258	3824	43.57
GC1003827_G04_NODE_612_length_3822_cov_14.282003	3822	45.21
GC1003827_G04_NODE_613_length_3822_cov_8.366171	3822	49.92
GC1003827_G04_NODE_614_length_3821_cov_8.740119	3821	49.15
GC1003827_G04_NODE_615_length_3820_cov_8.844571	3820	43.04
GC1003827_G04_NODE_616_length_3820_cov_3.215001	3820	48.95
GC1003827_G04_NODE_617_length_3811_cov_5.492128	3811	44.71
GC1003827_G04_NODE_618_length_3810_cov_4.600054	3810	48.56
GC1003827_G04_NODE_619_length_3809_cov_12.413362	3809	47.28
GC1003827_G04_NODE_620_length_3809_cov_5.343835	3809	47.83
GC1003827_G04_NODE_621_length_3809_cov_4.779739	3809	48.28
GC1003827_G04_NODE_622_length_3807_cov_11.222826	3807	43.95
GC1003827_G04_NODE_623_length_3807_cov_7.488859	3807	43.84
GC1003827_G04_NODE_624_length_3805_cov_5.444807	3805	42.86
GC1003827_G04_NODE_625_length_3804_cov_5.544738	3804	43.48
GC1003827_G04_NODE_626_length_3802_cov_3.655238	3802	44.87
GC1003827_G04_NODE_627_length_3801_cov_7.554709	3801	43.20
GC1003827_G04_NODE_628_length_3797_cov_7.723161	3797	50.14
GC1003827_G04_NODE_629_length_3795_cov_2.597056	3795	41.98
GC1003827_G04_NODE_630_length_3789_cov_8.887220	3789	42.81
GC1003827_G04_NODE_631_length_3786_cov_8.677234	3786	48.94
GC1003827_G04_NODE_632_length_3786_cov_5.835747	3786	51.24
GC1003827_G04_NODE_633_length_3785_cov_3.091853	3785	40.92
GC1003827_G04_NODE_634_length_3784_cov_13.556194	3784	47.01
GC1003827_G04_NODE_635_length_3784_cov_11.405797	3784	46.78
GC1003827_G04_NODE_636_length_3784_cov_8.618813	3784	44.34
GC1003827_G04_NODE_637_length_3781_cov_17.062397	3781	44.01
GC1003827_G04_NODE_638_length_3778_cov_9.531087	3778	46.08
GC1003827_G04_NODE_639_length_3775_cov_5.412829	3775	49.80
GC1003827_G04_NODE_640_length_3775_cov_4.017270	3775	66.28
GC1003827_G04_NODE_641_length_3774_cov_3.161777	3774	47.43
GC1003827_G04_NODE_642_length_3773_cov_4.074054	3773	43.63
GC1003827_G04_NODE_643_length_3772_cov_10.050206	3772	48.22
GC1003827_G04_NODE_644_length_3772_cov_7.703978	3772	42.74
GC1003827_G04_NODE_645_length_3771_cov_5.686334	3771	44.66
GC1003827_G04_NODE_646_length_3770_cov_7.079056	3770	47.29
GC1003827_G04_NODE_647_length_3768_cov_5.557814	3768	45.78
GC1003827_G04_NODE_648_length_3763_cov_6.195545	3763	48.71
GC1003827_G04_NODE_649_length_3763_cov_5.724697	3763	48.39
GC1003827_G04_NODE_650_length_3762_cov_7.003026	3762	44.87
GC1003827_G04_NODE_651_length_3761_cov_3.317281	3761	40.97
GC1003827_G04_NODE_652_length_3757_cov_6.735537	3757	43.76
GC1003827_G04_NODE_653_length_3757_cov_4.149587	3757	45.94
GC1003827_G04_NODE_654_length_3755_cov_2.861080	3755	47.54
GC1003827_G04_NODE_655_length_3754_cov_3.959195	3754	42.99
GC1003827_G04_NODE_656_length_3748_cov_6.330295	3748	44.10
GC1003827_G04_NODE_657_length_3745_cov_11.491432	3745	52.39
GC1003827_G04_NODE_658_length_3740_cov_4.397454	3740	44.68
GC1003827_G04_NODE_659_length_3740_cov_3.632438	3740	48.80
GC1003827_G04_NODE_660_length_3740_cov_3.600055	3740	43.42
GC1003827_G04_NODE_661_length_3739_cov_5.747508	3739	47.82
GC1003827_G04_NODE_662_length_3738_cov_6.637773	3738	45.91
GC1003827_G04_NODE_663_length_3735_cov_6.707594	3735	47.44
GC1003827_G04_NODE_664_length_3734_cov_9.272803	3734	49.52
GC1003827_G04_NODE_665_length_3734_cov_6.501525	3734	45.15
GC1003827_G04_NODE_666_length_3732_cov_6.628849	3732	46.76
GC1003827_G04_NODE_667_length_3732_cov_4.986130	3732	44.56
GC1003827_G04_NODE_668_length_3730_cov_5.801554	3730	44.05
GC1003827_G04_NODE_669_length_3729_cov_5.172127	3729	46.42
GC1003827_G04_NODE_670_length_3727_cov_5.655556	3727	45.59
GC1003827_G04_NODE_671_length_3720_cov_8.130253	3720	45.59
GC1003827_G04_NODE_672_length_3720_cov_6.114389	3720	43.01
GC1003827_G04_NODE_673_length_3719_cov_3.355791	3719	44.72
GC1003827_G04_NODE_674_length_3718_cov_8.977722	3718	44.51
GC1003827_G04_NODE_675_length_3716_cov_8.205071	3716	42.92
GC1003827_G04_NODE_676_length_3716_cov_6.980775	3716	48.47
GC1003827_G04_NODE_677_length_3715_cov_3.465440	3715	45.46
GC1003827_G04_NODE_678_length_3710_cov_6.614569	3710	44.64
GC1003827_G04_NODE_679_length_3707_cov_11.193855	3707	46.51
GC1003827_G04_NODE_680_length_3706_cov_6.240570	3706	45.20
GC1003827_G04_NODE_681_length_3704_cov_4.824993	3704	45.82
GC1003827_G04_NODE_682_length_3704_cov_3.816606	3704	48.97
GC1003827_G04_NODE_683_length_3702_cov_7.530909	3702	49.16
GC1003827_G04_NODE_684_length_3701_cov_4.413542	3701	41.93
GC1003827_G04_NODE_685_length_3699_cov_27.609462	3699	48.28
GC1003827_G04_NODE_686_length_3698_cov_8.010641	3698	45.35
GC1003827_G04_NODE_687_length_3698_cov_3.917110	3698	43.83
GC1003827_G04_NODE_688_length_3698_cov_2.196584	3698	44.21
GC1003827_G04_NODE_689_length_3697_cov_7.208123	3697	48.42
GC1003827_G04_NODE_690_length_3697_cov_6.302521	3697	48.01
GC1003827_G04_NODE_691_length_3697_cov_1.715966	3697	49.18
GC1003827_G04_NODE_692_length_3696_cov_3.226394	3696	50.35
GC1003827_G04_NODE_693_length_3694_cov_7.035604	3694	42.20
GC1003827_G04_NODE_694_length_3693_cov_3.160684	3693	47.50
GC1003827_G04_NODE_695_length_3691_cov_4.224186	3691	43.40
GC1003827_G04_NODE_696_length_3687_cov_3.415730	3687	45.97
GC1003827_G04_NODE_697_length_3686_cov_10.543411	3686	51.98
GC1003827_G04_NODE_698_length_3684_cov_9.546809	3684	43.43
GC1003827_G04_NODE_699_length_3682_cov_9.818284	3682	44.84
GC1003827_G04_NODE_700_length_3682_cov_7.931364	3682	41.01
GC1003827_G04_NODE_701_length_3681_cov_6.658976	3681	52.35
GC1003827_G04_NODE_702_length_3681_cov_4.552617	3681	47.89
GC1003827_G04_NODE_703_length_3679_cov_7.743806	3679	49.01
GC1003827_G04_NODE_704_length_3678_cov_7.281611	3678	43.64
GC1003827_G04_NODE_705_length_3678_cov_5.744016	3678	46.19
GC1003827_G04_NODE_706_length_3677_cov_7.486197	3677	44.71
GC1003827_G04_NODE_707_length_3677_cov_5.815775	3677	48.74
GC1003827_G04_NODE_708_length_3677_cov_4.386761	3677	46.80
GC1003827_G04_NODE_709_length_3675_cov_2.727170	3675	63.43
GC1003827_G04_NODE_710_length_3673_cov_6.631416	3673	45.88
GC1003827_G04_NODE_711_length_3673_cov_4.989284	3673	47.29
GC1003827_G04_NODE_712_length_3673_cov_3.315003	3673	46.31
GC1003827_G04_NODE_713_length_3672_cov_4.310578	3672	52.34
GC1003827_G04_NODE_714_length_3669_cov_8.952569	3669	46.50
GC1003827_G04_NODE_715_length_3668_cov_20.806552	3668	44.87
GC1003827_G04_NODE_716_length_3666_cov_6.809833	3666	46.92
GC1003827_G04_NODE_717_length_3666_cov_4.300650	3666	44.35
GC1003827_G04_NODE_718_length_3664_cov_5.552446	3664	48.94
GC1003827_G04_NODE_719_length_3662_cov_5.967751	3662	45.55
GC1003827_G04_NODE_720_length_3660_cov_16.066233	3660	45.08
GC1003827_G04_NODE_721_length_3660_cov_9.605434	3660	43.39
GC1003827_G04_NODE_722_length_3660_cov_6.488254	3660	44.59
GC1003827_G04_NODE_723_length_3654_cov_5.225688	3654	46.31
GC1003827_G04_NODE_724_length_3654_cov_4.869578	3654	42.47
GC1003827_G04_NODE_725_length_3653_cov_9.609472	3653	43.58
GC1003827_G04_NODE_726_length_3651_cov_2.432747	3651	47.11
GC1003827_G04_NODE_727_length_3647_cov_6.073580	3647	46.83
GC1003827_G04_NODE_728_length_3647_cov_5.718750	3647	45.43
GC1003827_G04_NODE_729_length_3646_cov_7.548735	3646	48.79
GC1003827_G04_NODE_730_length_3646_cov_6.156579	3646	46.82
GC1003827_G04_NODE_731_length_3645_cov_7.781978	3645	42.09
GC1003827_G04_NODE_732_length_3645_cov_4.592098	3645	48.31
GC1003827_G04_NODE_733_length_3644_cov_6.058004	3644	50.33
GC1003827_G04_NODE_734_length_3644_cov_5.547341	3644	45.58
GC1003827_G04_NODE_735_length_3638_cov_6.372259	3638	46.34
GC1003827_G04_NODE_736_length_3637_cov_6.221937	3637	48.94
GC1003827_G04_NODE_737_length_3636_cov_7.250214	3636	46.89
GC1003827_G04_NODE_738_length_3635_cov_10.176169	3635	43.82
GC1003827_G04_NODE_739_length_3635_cov_5.795895	3635	46.38
GC1003827_G04_NODE_740_length_3627_cov_7.006286	3627	40.94
GC1003827_G04_NODE_741_length_3627_cov_2.610857	3627	47.70
GC1003827_G04_NODE_742_length_3626_cov_10.780795	3626	43.08
GC1003827_G04_NODE_743_length_3623_cov_4.276030	3623	46.40
GC1003827_G04_NODE_744_length_3622_cov_5.769671	3622	48.37
GC1003827_G04_NODE_745_length_3621_cov_9.842587	3621	44.21
GC1003827_G04_NODE_746_length_3618_cov_9.743340	3618	43.73
GC1003827_G04_NODE_747_length_3618_cov_4.754512	3618	43.62
GC1003827_G04_NODE_748_length_3616_cov_3.627400	3616	60.62
GC1003827_G04_NODE_749_length_3614_cov_5.210496	3614	47.34
GC1003827_G04_NODE_750_length_3614_cov_5.073702	3614	46.98
GC1003827_G04_NODE_751_length_3613_cov_4.392714	3613	48.96
GC1003827_G04_NODE_752_length_3612_cov_3.174175	3612	44.02
GC1003827_G04_NODE_753_length_3609_cov_6.680643	3609	50.12
GC1003827_G04_NODE_754_length_3605_cov_9.306210	3605	43.19
GC1003827_G04_NODE_755_length_3603_cov_4.806962	3603	44.99
GC1003827_G04_NODE_756_length_3602_cov_7.607194	3602	46.28
GC1003827_G04_NODE_757_length_3600_cov_5.588540	3600	47.56
GC1003827_G04_NODE_758_length_3599_cov_6.183468	3599	50.07
GC1003827_G04_NODE_759_length_3599_cov_5.716014	3599	44.35
GC1003827_G04_NODE_760_length_3597_cov_18.965706	3597	43.17
GC1003827_G04_NODE_761_length_3596_cov_10.310464	3596	48.44
GC1003827_G04_NODE_762_length_3596_cov_5.954742	3596	47.00
GC1003827_G04_NODE_763_length_3594_cov_6.279781	3594	47.91
GC1003827_G04_NODE_764_length_3591_cov_9.673499	3591	50.26
