P4_54_NODE_1780_length_1118_cov_0.674067	1118	76.65
P4_54_NODE_1781_length_1118_cov_0.529768	1118	56.89
P4_54_NODE_1782_length_1118_cov_0.404642	1118	73.35
P4_54_NODE_1783_length_1117_cov_0.331313	1117	75.11
P4_54_NODE_1784_length_1116_cov_0.758342	1116	67.74
P4_54_NODE_1785_length_1116_cov_0.524772	1116	65.95
P4_54_NODE_1786_length_1115_cov_0.670040	1115	69.60
P4_54_NODE_1787_length_1114_cov_0.766971	1114	74.96
P4_54_NODE_1788_length_1113_cov_1.039554	1113	66.94
P4_54_NODE_1789_length_1113_cov_1.032454	1113	70.44
P4_54_NODE_1790_length_1113_cov_0.636917	1113	75.02
P4_54_NODE_1791_length_1113_cov_0.624746	1113	73.67
P4_54_NODE_1792_length_1113_cov_0.353955	1113	67.03
P4_54_NODE_1793_length_1112_cov_0.938071	1112	70.59
P4_54_NODE_1794_length_1112_cov_0.770558	1112	67.54
P4_54_NODE_1795_length_1110_cov_0.570702	1110	69.46
P4_54_NODE_1796_length_1109_cov_0.687373	1109	73.49
P4_54_NODE_1797_length_1108_cov_0.835882	1108	65.79
P4_54_NODE_1798_length_1107_cov_1.252041	1107	73.17
P4_54_NODE_1799_length_1107_cov_0.822449	1107	65.76
P4_54_NODE_1800_length_1107_cov_0.798980	1107	69.20
P4_54_NODE_1801_length_1106_cov_0.379980	1106	60.13
P4_54_NODE_1802_length_1105_cov_0.830266	1105	65.61
P4_54_NODE_1803_length_1105_cov_0.754601	1105	63.80
P4_54_NODE_1804_length_1105_cov_0.439673	1105	78.91
P4_54_NODE_1805_length_1104_cov_0.659161	1104	67.21
P4_54_NODE_1806_length_1104_cov_0.638690	1104	68.03
P4_54_NODE_1807_length_1103_cov_0.706967	1103	74.52
P4_54_NODE_1808_length_1103_cov_0.600410	1103	56.66
P4_54_NODE_1809_length_1103_cov_0.535861	1103	55.21
P4_54_NODE_1810_length_1102_cov_0.702564	1102	70.33
P4_54_NODE_1811_length_1102_cov_0.349744	1102	58.98
P4_54_NODE_1812_length_1101_cov_0.666324	1101	68.76
P4_54_NODE_1813_length_1100_cov_16.933170	1100	69.18
P4_54_NODE_1814_length_1099_cov_1.708848	1099	81.71
P4_54_NODE_1815_length_1099_cov_1.541152	1099	74.25
P4_54_NODE_1816_length_1099_cov_1.108025	1099	75.52
P4_54_NODE_1817_length_1099_cov_0.547325	1099	74.70
P4_54_NODE_1818_length_1099_cov_0.469136	1099	67.79
P4_54_NODE_1819_length_1098_cov_0.704428	1098	77.14
P4_54_NODE_1820_length_1097_cov_0.574227	1097	68.64
P4_54_NODE_1821_length_1096_cov_0.843137	1096	55.57
P4_54_NODE_1822_length_1096_cov_0.743034	1096	68.43
P4_54_NODE_1823_length_1096_cov_0.526316	1096	71.17
P4_54_NODE_1824_length_1096_cov_0.485036	1096	68.43
P4_54_NODE_1825_length_1095_cov_1.581612	1095	70.05
P4_54_NODE_1826_length_1095_cov_0.750000	1095	87.03
P4_54_NODE_1827_length_1095_cov_0.519628	1095	56.07
P4_54_NODE_1828_length_1094_cov_7.273009	1094	61.06
P4_54_NODE_1829_length_1094_cov_0.728025	1094	70.84
P4_54_NODE_1830_length_1094_cov_0.531541	1094	53.84
P4_54_NODE_1831_length_1093_cov_0.624224	1093	72.64
P4_54_NODE_1832_length_1092_cov_0.732642	1092	72.44
P4_54_NODE_1833_length_1091_cov_1.409751	1091	70.76
P4_54_NODE_1834_length_1090_cov_7.029581	1090	72.84
P4_54_NODE_1835_length_1090_cov_0.934579	1090	75.23
P4_54_NODE_1836_length_1089_cov_0.751559	1089	72.08
P4_54_NODE_1837_length_1089_cov_0.683992	1089	67.95
P4_54_NODE_1838_length_1089_cov_0.682952	1089	73.55
P4_54_NODE_1839_length_1088_cov_1.195630	1088	69.94
P4_54_NODE_1840_length_1087_cov_0.809375	1087	66.88
P4_54_NODE_1841_length_1086_cov_1.019812	1086	64.09
P4_54_NODE_1842_length_1086_cov_0.832117	1086	66.85
P4_54_NODE_1843_length_1084_cov_0.613375	1084	65.96
P4_54_NODE_1844_length_1083_cov_0.352510	1083	77.19
P4_54_NODE_1845_length_1081_cov_1.061845	1081	71.51
P4_54_NODE_1846_length_1081_cov_0.841719	1081	56.52
P4_54_NODE_1847_length_1081_cov_0.775681	1081	76.04
P4_54_NODE_1848_length_1081_cov_0.536688	1081	64.57
P4_54_NODE_1849_length_1081_cov_0.449686	1081	61.98
P4_54_NODE_1850_length_1081_cov_0.254717	1081	76.50
P4_54_NODE_1851_length_1080_cov_1.477440	1080	62.87
P4_54_NODE_1852_length_1080_cov_0.601259	1080	70.93
P4_54_NODE_1853_length_1080_cov_0.554040	1080	70.00
P4_54_NODE_1854_length_1079_cov_1.418067	1079	65.99
P4_54_NODE_1855_length_1079_cov_0.822479	1079	75.81
P4_54_NODE_1856_length_1077_cov_0.638947	1077	61.84
P4_54_NODE_1857_length_1077_cov_0.472632	1077	68.62
P4_54_NODE_1858_length_1076_cov_1.879874	1076	69.52
P4_54_NODE_1859_length_1076_cov_1.247629	1076	62.64
P4_54_NODE_1860_length_1075_cov_0.835443	1075	64.65
P4_54_NODE_1861_length_1075_cov_0.789030	1075	68.19
P4_54_NODE_1862_length_1075_cov_0.744726	1075	67.63
P4_54_NODE_1863_length_1074_cov_0.621964	1074	73.93
P4_54_NODE_1864_length_1073_cov_0.495772	1073	67.47
P4_54_NODE_1865_length_1073_cov_0.458774	1073	69.43
P4_54_NODE_1866_length_1073_cov_0.349894	1073	59.46
P4_54_NODE_1867_length_1072_cov_0.373545	1072	64.83
P4_54_NODE_1868_length_1071_cov_0.620763	1071	70.68
P4_54_NODE_1869_length_1071_cov_0.574153	1071	70.68
P4_54_NODE_1870_length_1071_cov_0.518008	1071	63.59
P4_54_NODE_1871_length_1071_cov_0.350636	1071	70.49
P4_54_NODE_1872_length_1070_cov_0.619300	1070	66.36
P4_54_NODE_1873_length_1070_cov_0.604454	1070	71.50
P4_54_NODE_1874_length_1069_cov_0.716561	1069	78.20
P4_54_NODE_1875_length_1069_cov_0.234607	1069	71.84
P4_54_NODE_1876_length_1068_cov_0.616366	1068	68.35
P4_54_NODE_1877_length_1067_cov_1.235106	1067	72.35
P4_54_NODE_1878_length_1067_cov_0.851064	1067	68.13
P4_54_NODE_1879_length_1067_cov_0.676596	1067	67.48
P4_54_NODE_1880_length_1067_cov_0.608511	1067	67.20
P4_54_NODE_1881_length_1067_cov_0.471277	1067	67.48
P4_54_NODE_1882_length_1066_cov_0.681576	1066	66.42
P4_54_NODE_1883_length_1066_cov_0.602769	1066	66.70
P4_54_NODE_1884_length_1066_cov_0.554846	1066	61.63
P4_54_NODE_1885_length_1065_cov_0.521322	1065	65.92
P4_54_NODE_1886_length_1065_cov_0.446695	1065	65.35
P4_54_NODE_1887_length_1065_cov_0.442431	1065	39.53
P4_54_NODE_1888_length_1064_cov_0.490928	1064	61.37
P4_54_NODE_1889_length_1062_cov_0.935829	1062	71.85
P4_54_NODE_1890_length_1062_cov_0.506952	1062	72.32
P4_54_NODE_1891_length_1061_cov_1.047109	1061	78.79
P4_54_NODE_1892_length_1060_cov_23.890675	1060	60.66
P4_54_NODE_1893_length_1059_cov_0.718884	1059	73.56
P4_54_NODE_1894_length_1059_cov_0.551502	1059	73.94
P4_54_NODE_1895_length_1059_cov_0.471030	1059	73.47
P4_54_NODE_1896_length_1058_cov_0.873255	1058	75.24
P4_54_NODE_1897_length_1058_cov_0.828142	1058	73.53
P4_54_NODE_1898_length_1058_cov_0.752954	1058	70.23
P4_54_NODE_1899_length_1057_cov_0.494624	1057	76.06
P4_54_NODE_1900_length_1056_cov_0.584499	1056	72.54
P4_54_NODE_1901_length_1056_cov_0.526372	1056	63.07
P4_54_NODE_1902_length_1054_cov_1.243797	1054	68.50
P4_54_NODE_1903_length_1054_cov_0.435814	1054	67.65
P4_54_NODE_1904_length_1053_cov_1.656587	1053	72.08
P4_54_NODE_1905_length_1052_cov_0.977297	1052	72.15
P4_54_NODE_1906_length_1051_cov_303.861472	1051	66.60
P4_54_NODE_1907_length_1051_cov_1.364719	1051	59.28
P4_54_NODE_1908_length_1051_cov_0.716450	1051	71.17
P4_54_NODE_1909_length_1051_cov_0.615801	1051	72.88
P4_54_NODE_1910_length_1050_cov_1.525460	1050	79.52
P4_54_NODE_1911_length_1050_cov_0.406284	1050	71.81
P4_54_NODE_1912_length_1050_cov_0.400867	1050	67.24
P4_54_NODE_1913_length_1050_cov_0.297941	1050	77.81
P4_54_NODE_1914_length_1049_cov_0.718004	1049	72.16
P4_54_NODE_1915_length_1049_cov_0.462039	1049	67.78
P4_54_NODE_1916_length_1049_cov_0.412148	1049	71.78
P4_54_NODE_1917_length_1048_cov_0.980456	1048	67.75
P4_54_NODE_1918_length_1047_cov_0.907609	1047	64.37
P4_54_NODE_1919_length_1047_cov_0.859783	1047	67.91
P4_54_NODE_1920_length_1047_cov_0.353261	1047	74.88
P4_54_NODE_1921_length_1046_cov_0.545158	1046	75.14
P4_54_NODE_1922_length_1045_cov_1.051198	1045	66.03
P4_54_NODE_1923_length_1045_cov_0.957516	1045	70.14
P4_54_NODE_1924_length_1045_cov_0.667756	1045	62.30
P4_54_NODE_1925_length_1044_cov_0.956379	1044	67.24
P4_54_NODE_1926_length_1044_cov_0.880044	1044	77.20
P4_54_NODE_1927_length_1044_cov_0.472192	1044	62.26
P4_54_NODE_1928_length_1043_cov_1.061135	1043	63.37
P4_54_NODE_1929_length_1043_cov_0.981441	1043	77.37
P4_54_NODE_1930_length_1043_cov_0.729258	1043	80.54
P4_54_NODE_1931_length_1043_cov_0.671397	1043	65.39
P4_54_NODE_1932_length_1043_cov_0.429039	1043	72.39
P4_54_NODE_1933_length_1042_cov_1.368306	1042	72.74
P4_54_NODE_1934_length_1042_cov_0.866667	1042	65.26
P4_54_NODE_1935_length_1042_cov_0.755191	1042	69.48
P4_54_NODE_1936_length_1042_cov_0.614208	1042	74.86
P4_54_NODE_1937_length_1042_cov_0.556284	1042	64.30
P4_54_NODE_1938_length_1042_cov_0.321311	1042	66.31
P4_54_NODE_1939_length_1041_cov_1.333698	1041	64.36
P4_54_NODE_1940_length_1041_cov_0.375274	1041	62.15
P4_54_NODE_1941_length_1040_cov_1.062432	1040	65.58
P4_54_NODE_1942_length_1040_cov_0.797371	1040	70.96
P4_54_NODE_1943_length_1040_cov_0.545455	1040	72.98
P4_54_NODE_1944_length_1040_cov_0.418401	1040	59.33
P4_54_NODE_1945_length_1039_cov_1.734649	1039	72.18
P4_54_NODE_1946_length_1039_cov_1.183114	1039	71.41
P4_54_NODE_1947_length_1039_cov_0.732456	1039	66.60
P4_54_NODE_1948_length_1039_cov_0.729167	1039	70.45
P4_54_NODE_1949_length_1039_cov_0.724781	1039	69.68
P4_54_NODE_1950_length_1039_cov_0.571272	1039	72.18
P4_54_NODE_1951_length_1039_cov_0.462719	1039	71.13
P4_54_NODE_1952_length_1038_cov_0.421515	1038	75.24
P4_54_NODE_1953_length_1037_cov_1.591209	1037	62.49
P4_54_NODE_1954_length_1037_cov_1.161538	1037	72.52
P4_54_NODE_1955_length_1037_cov_0.916484	1037	64.03
P4_54_NODE_1956_length_1037_cov_0.747253	1037	63.07
P4_54_NODE_1957_length_1036_cov_35.486249	1036	65.15
P4_54_NODE_1958_length_1036_cov_0.709571	1036	65.25
P4_54_NODE_1959_length_1036_cov_0.628163	1036	58.30
P4_54_NODE_1960_length_1036_cov_0.577558	1036	72.59
P4_54_NODE_1961_length_1036_cov_0.519252	1036	64.48
P4_54_NODE_1962_length_1035_cov_0.211454	1035	79.52
P4_54_NODE_1963_length_1034_cov_1.006615	1034	66.34
P4_54_NODE_1964_length_1034_cov_0.725469	1034	73.89
P4_54_NODE_1965_length_1034_cov_0.678060	1034	66.54
P4_54_NODE_1966_length_1034_cov_0.377067	1034	63.25
P4_54_NODE_1967_length_1033_cov_0.357616	1033	71.54
P4_54_NODE_1968_length_1032_cov_0.775691	1032	71.41
P4_54_NODE_1969_length_1032_cov_0.556906	1032	74.90
P4_54_NODE_1970_length_1031_cov_1.030973	1031	66.93
P4_54_NODE_1971_length_1031_cov_0.505531	1031	75.85
P4_54_NODE_1972_length_1030_cov_0.514950	1030	76.60
P4_54_NODE_1973_length_1030_cov_0.403101	1030	78.16
P4_54_NODE_1974_length_1030_cov_0.383167	1030	73.88
P4_54_NODE_1975_length_1029_cov_1.231707	1029	71.72
P4_54_NODE_1976_length_1029_cov_1.131929	1029	69.10
P4_54_NODE_1977_length_1029_cov_0.491131	1029	70.65
P4_54_NODE_1978_length_1027_cov_1.187778	1027	82.67
P4_54_NODE_1979_length_1027_cov_0.573333	1027	68.26
P4_54_NODE_1980_length_1027_cov_0.571111	1027	64.95
P4_54_NODE_1981_length_1026_cov_0.868743	1026	64.13
P4_54_NODE_1982_length_1025_cov_0.492205	1025	63.90
P4_54_NODE_1983_length_1024_cov_2.538462	1024	69.73
P4_54_NODE_1984_length_1023_cov_1.047991	1023	67.55
P4_54_NODE_1985_length_1022_cov_1.046927	1022	66.34
P4_54_NODE_1986_length_1022_cov_0.617877	1022	70.55
P4_54_NODE_1987_length_1022_cov_0.343017	1022	74.17
P4_54_NODE_1988_length_1021_cov_1.164430	1021	73.16
P4_54_NODE_1989_length_1021_cov_1.044743	1021	66.90
P4_54_NODE_1990_length_1020_cov_0.963046	1020	78.82
P4_54_NODE_1991_length_1019_cov_1.270179	1019	75.86
P4_54_NODE_1992_length_1018_cov_0.579125	1018	76.52
P4_54_NODE_1993_length_1017_cov_0.683146	1017	82.20
P4_54_NODE_1994_length_1017_cov_0.584270	1017	74.34
P4_54_NODE_1995_length_1017_cov_0.420225	1017	69.03
P4_54_NODE_1996_length_1017_cov_0.308989	1017	64.70
P4_54_NODE_1997_length_1016_cov_11561.241845	1016	44.78
P4_54_NODE_1998_length_1016_cov_0.385827	1016	68.11
P4_54_NODE_1999_length_1015_cov_0.898649	1015	73.79
P4_54_NODE_2000_length_1015_cov_0.870495	1015	74.29
P4_54_NODE_2001_length_1015_cov_0.809685	1015	67.19
P4_54_NODE_2002_length_1015_cov_0.439189	1015	61.58
P4_54_NODE_2003_length_1014_cov_0.765502	1014	65.38
P4_54_NODE_2004_length_1014_cov_0.647125	1014	71.20
P4_54_NODE_2005_length_1014_cov_0.231116	1014	64.99
P4_54_NODE_2006_length_1013_cov_0.848758	1013	77.20
P4_54_NODE_2007_length_1013_cov_0.533860	1013	70.68
P4_54_NODE_2008_length_1013_cov_0.446953	1013	65.55
P4_54_NODE_2009_length_1013_cov_0.208804	1013	73.94
P4_54_NODE_2010_length_1012_cov_0.570621	1012	74.21
P4_54_NODE_2011_length_1012_cov_0.542373	1012	71.84
P4_54_NODE_2012_length_1011_cov_0.738688	1011	69.63
P4_54_NODE_2013_length_1011_cov_0.414027	1011	81.40
P4_54_NODE_2014_length_1010_cov_1.281993	1010	69.60
P4_54_NODE_2015_length_1010_cov_0.640997	1010	69.70
P4_54_NODE_2016_length_1010_cov_0.463194	1010	70.20
P4_54_NODE_2017_length_1009_cov_0.950113	1009	71.16
P4_54_NODE_2018_length_1007_cov_0.528409	1007	69.71
P4_54_NODE_2019_length_1006_cov_2.160410	1006	84.89
P4_54_NODE_2020_length_1006_cov_0.608646	1006	65.61
P4_54_NODE_2021_length_1006_cov_0.547213	1006	67.79
P4_54_NODE_2022_length_1005_cov_0.900911	1005	78.81
P4_54_NODE_2023_length_1005_cov_0.624146	1005	61.49
P4_54_NODE_2024_length_1005_cov_0.378132	1005	67.86
P4_54_NODE_2025_length_1003_cov_0.965753	1003	74.58
P4_54_NODE_2026_length_1003_cov_0.565068	1003	60.22
P4_54_NODE_2027_length_1003_cov_0.452055	1003	71.78
P4_54_NODE_2028_length_1002_cov_0.374857	1002	79.24
P4_54_NODE_2029_length_1001_cov_0.521739	1001	76.72
P4_54_NODE_2030_length_1000_cov_0.671249	1000	65.70
P4_54_NODE_2031_length_1000_cov_0.671249	1000	75.40
P4_54_NODE_2032_length_1000_cov_0.491409	1000	75.40
P4_54_NODE_2033_length_1000_cov_0.490263	1000	64.40
